Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.1548967989275356
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.09504542797119671
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.1037607064445353
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.12400249744340959
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12103359746759862
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.1098883015972708
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.08276707481393221
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.11404848828651208
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11359547583672851
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.08276707481393221
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.14095347827246305
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.10796400960041103
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.12029890252904778
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.13216232165779862
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.1284387908671034
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11560392057262338
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.0930329166795903
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.1347270100006959
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.360802674247689e-15,0.11134852250958874,0.11134852250958874
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.007016467489076961,0.11470439115818844,0.11470439115818845
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.3637123837580608e-15,0.1284387908671033,0.12843879086710341
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10235946819830932
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.007016467489076961,0.09860100382001259,0.08386252829073915
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.12112118861513571
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,1.360802674247689e-15,0.11250991499910959,0.12363769951620282
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.007016467489076961,0.09860100382001259,0.08392136412786198
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.08253266034161814
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10675054647230618
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.007016467489076961,0.09860100382001259,0.14085647278337607
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.1185143230505731
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.12759510866693446
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.15933397442588665
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.09189048692631877
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11609029023159866
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.007016467489076961,0.09860100382001259,0.1395289082088883
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11680410389460841
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.09358367581382851
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.08324534745973523
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.13966769403131393
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10954755520790452
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.007016467489076961,0.09860100382001259,0.11396457802702419
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11222749013342455
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.14616589857172907
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.1736274635662001
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11618981255364776
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11481362719869277
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.13064380935753453
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.08602884630417025
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10796108180179452
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.11073585786040727
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.09707883704797453
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10887369825001735
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.10821424576710503
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.10390846221321814
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11492445334475059
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.13530385761418467
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11009056250710067
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.10626710006712498
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.12462103402197279
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11665455847776869
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.360802674247689e-15,0.11250991499910959,0.11250991499910958
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.007016467489076961,0.09860100382001259,0.11953357528520894
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.3637123837580608e-15,0.11054435442592703,0.11054435442592674
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,1.360802674247689e-15,0.13572300280370828,0.08424578411855448
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.007016467489076961,0.12630037500982505,0.11290452600107335
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11607609513957386
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,1.360802674247689e-15,0.13572300280370828,0.137041110044188
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.007016467489076961,0.12630037500982505,0.15516250571645135
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.15767228348079662
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,1.360802674247689e-15,0.13572300280370828,0.1386990239307096
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.007016467489076961,0.12630037500982505,0.12535679836494518
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.10840298099145036
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.08916545950533575
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.10347834644659895
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.10982113691362731
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,1.360802674247689e-15,0.13572300280370828,0.14924592283859084
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.007016467489076961,0.12630037500982505,0.11734509566504994
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11084301982762422
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.10157910938591118
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.15338825694744235
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.09617689862762273
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.08326655396250918
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.16327005499888914
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.09782493410244848
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.09070614635795103
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.10400122206177408
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.10417483425213382
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,60%,4C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.14703286181818148
Height,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.15162829627731186
Height,0,80%,6C x 46K,60%,4C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.1176470372526838
Height,0,80%,6C x 46K,70%,6C x 32K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,70%,6C x 32K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,70%,4C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.10439174430892324
Height,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.10248247927818784
Height,0,80%,6C x 46K,70%,4C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.10827164275777364
Height,0,80%,6C x 46K,80%,6C x 36K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,80%,6C x 36K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,80%,5C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13545938135561233
Height,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.12659833613278612
Height,0,80%,6C x 46K,80%,5C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11815177090237824
Height,0,80%,6C x 46K,90%,6C x 41K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,90%,6C x 41K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,90%,5C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13545938135561233
Height,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.10694809730155384
Height,0,80%,6C x 46K,90%,5C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.10312384627454253
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.360802674247689e-15,0.13572300280370828,0.13572300280370828
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.007016467489076961,0.12630037500982505,0.12630037500982477
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,1.3637123837580608e-15,0.11221525247558489,0.11221525247558489
Height,0,90%,8C x 41K,10%,8C x 4K,L1_0,1.360802674247689e-15,0.130520500560461,0.12209075060252661
Height,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.007016467489076961,0.11444968112602057,0.1505658672174057
Height,0,90%,8C x 41K,10%,8C x 4K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.10130154302478923
Height,0,90%,8C x 41K,10%,1C x 32K,L1_0,1.360802674247689e-15,0.130520500560461,0.07116562210310796
Height,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.007016467489076961,0.11444968112602057,0.1340962841422226
Height,0,90%,8C x 41K,10%,1C x 32K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.16166835097700955
Height,0,90%,8C x 41K,20%,8C x 8K,L1_0,1.360802674247689e-15,0.130520500560461,0.1587086991330629
Height,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.007016467489076961,0.11444968112602057,0.131410564418055
Height,0,90%,8C x 41K,20%,8C x 8K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.14045224919459856
Height,0,90%,8C x 41K,20%,2C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.11310827921593526
Height,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.16451418300097417
Height,0,90%,8C x 41K,20%,2C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.1434779940887975
Height,0,90%,8C x 41K,30%,8C x 12K,L1_0,1.360802674247689e-15,0.130520500560461,0.10805488389033562
Height,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.007016467489076961,0.11444968112602057,0.11816254393031407
Height,0,90%,8C x 41K,30%,8C x 12K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.1406262008660003
Height,0,90%,8C x 41K,30%,2C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.08436925486304776
Height,0,90%,8C x 41K,30%,2C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.1078432990925764
Height,0,90%,8C x 41K,30%,2C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.12210050565931385
Height,0,90%,8C x 41K,40%,8C x 16K,L1_0,1.360802674247689e-15,0.130520500560461,0.13052050056046086
Height,0,90%,8C x 41K,40%,8C x 16K,L1_1,0.007016467489076961,0.11444968112602057,0.11444968112602044
Height,0,90%,8C x 41K,40%,8C x 16K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.139039328185814
Height,0,90%,8C x 41K,40%,3C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.15211279285234347
Height,0,90%,8C x 41K,40%,3C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.1298508194902166
Height,0,90%,8C x 41K,40%,3C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.1369954313316889
Height,0,90%,8C x 41K,50%,8C x 20K,L1_0,1.360802674247689e-15,0.130520500560461,0.13052050056046088
Height,0,90%,8C x 41K,50%,8C x 20K,L1_1,0.007016467489076961,0.11444968112602057,0.11444968112602044
Height,0,90%,8C x 41K,50%,8C x 20K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.139039328185814
Height,0,90%,8C x 41K,50%,4C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.13847781654500452
Height,0,90%,8C x 41K,50%,4C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.10982828905840544
Height,0,90%,8C x 41K,50%,4C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.14929483432850693
Height,0,90%,8C x 41K,60%,8C x 24K,L1_0,1.360802674247689e-15,0.130520500560461,0.13052050056046086
Height,0,90%,8C x 41K,60%,8C x 24K,L1_1,0.007016467489076961,0.11444968112602057,0.11444968112602044
Height,0,90%,8C x 41K,60%,8C x 24K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.139039328185814
Height,0,90%,8C x 41K,60%,5C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.14735616586637898
Height,0,90%,8C x 41K,60%,5C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.10407441133974409
Height,0,90%,8C x 41K,60%,5C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.12746028455508282
Height,0,90%,8C x 41K,70%,8C x 28K,L1_0,1.360802674247689e-15,0.130520500560461,0.13052050056046086
Height,0,90%,8C x 41K,70%,8C x 28K,L1_1,0.007016467489076961,0.11444968112602057,0.11444968112602044
Height,0,90%,8C x 41K,70%,8C x 28K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.139039328185814
Height,0,90%,8C x 41K,70%,6C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.1228107076247559
Height,0,90%,8C x 41K,70%,6C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.12138542914017426
Height,0,90%,8C x 41K,70%,6C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.13216233183811762
Height,0,90%,8C x 41K,80%,8C x 32K,L1_0,1.360802674247689e-15,0.130520500560461,0.13052050056046088
Height,0,90%,8C x 41K,80%,8C x 32K,L1_1,0.007016467489076961,0.11444968112602057,0.11444968112602044
Height,0,90%,8C x 41K,80%,8C x 32K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.139039328185814
Height,0,90%,8C x 41K,80%,6C x 41K,L1_0,1.360802674247689e-15,0.130520500560461,0.0979848403905495
Height,0,90%,8C x 41K,80%,6C x 41K,L1_1,0.007016467489076961,0.11444968112602057,0.10186956895677254
Height,0,90%,8C x 41K,80%,6C x 41K,L1_2,1.3637123837580608e-15,0.13903932818581405,0.1458370543826634
