Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,30%,7C x 15K,L1_88,L0_16,7.771561172376096e-16,-1.0
Height,0,30%,7C x 15K,L1_88,L0_17,1.1472304587793285e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_18,1.5718907656984508e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_19,1.1046719095020307e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_2,2.475797344914099e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_20,1.5839181817985568e-15,0.06796853586912749
Height,0,30%,7C x 15K,L1_88,L0_21,1.1879386363489174e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_22,1.3248661427193535e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_23,1.4221841297216524e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_24,1.440283077987677e-15,0.1329571526751474
Height,0,30%,7C x 15K,L1_88,L0_3,8.271161533457416e-16,-1.0
Height,0,30%,7C x 15K,L1_88,L0_4,1.7245464315844098e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_5,1.2971105671037246e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_6,1.2938724166152345e-15,-1.0
Height,0,30%,7C x 15K,L1_88,L0_7,1.5580129778906363e-15,0.1408524544256179
Height,0,30%,7C x 15K,L1_88,L0_8,1.6486811915683574e-15,0.12592549204080186
Height,0,30%,7C x 15K,L1_88,L0_9,1.3123183095764546e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_0,1.2315958438276672e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_1,1.062113360224733e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_10,2.2685557136507366e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_11,1.432187701766452e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_12,1.7356486618306613e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_13,1.892930256985892e-15,0.20776074638609685
Height,0,30%,7C x 15K,L1_89,L0_14,1.2193949553799635e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_15,1.5469107476443848e-15,0.1282462836445074
Height,0,30%,7C x 15K,L1_89,L0_16,1.4358884451818692e-15,0.1450071630232823
Height,0,30%,7C x 15K,L1_89,L0_17,1.4969507115362526e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_18,1.2804572217343472e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_19,1.4432899320127035e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_2,8.030613211455299e-16,-1.0
Height,0,30%,7C x 15K,L1_89,L0_20,1.4580929056743722e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_21,1.9792038378578052e-15,0.12828931102726152
Height,0,30%,7C x 15K,L1_89,L0_22,1.3322676295501878e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_23,1.666259722791589e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_24,1.379452108096757e-15,0.2237556529275535
Height,0,30%,7C x 15K,L1_89,L0_3,1.0547118733938987e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_4,1.4765966227514583e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_5,1.4025817544431144e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_6,1.2897090802728902e-15,0.1582300655494921
Height,0,30%,7C x 15K,L1_89,L0_7,1.4691951359206237e-15,-1.0
Height,0,30%,7C x 15K,L1_89,L0_8,9.02981393361794e-16,-1.0
Height,0,30%,7C x 15K,L1_89,L0_9,1.4432899320127035e-15,0.10210632719100561
Height,0,30%,7C x 15K,L1_9,L0_0,1.1916393797643346e-15,0.09741233747939564
Height,0,30%,7C x 15K,L1_9,L0_1,8.372931977381389e-16,-1.0
Height,0,30%,7C x 15K,L1_9,L0_10,1.343467437991963e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_11,1.4988010832439613e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_12,1.1176245114559909e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_13,1.3239409568654993e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_14,1.6875389974302379e-15,0.155215801634003
Height,0,30%,7C x 15K,L1_9,L0_15,1.7171449447535755e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_16,1.2793007394170294e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_17,1.7384242193922243e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_18,1.5025018266593785e-15,0.143716799109569
Height,0,30%,7C x 15K,L1_9,L0_19,1.080617077301819e-15,0.13148742393894305
Height,0,30%,7C x 15K,L1_9,L0_2,1.0884811570595806e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_20,1.3590980193119625e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_21,1.4951003398285442e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_22,1.8799776550319318e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_23,1.5654144647214707e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_24,1.2554772036802812e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_3,1.1139237680405737e-15,0.11368040199614696
Height,0,30%,7C x 15K,L1_9,L0_4,1.1009711660866135e-15,0.06649890725644396
Height,0,30%,7C x 15K,L1_9,L0_5,9.490672137069112e-16,-1.0
Height,0,30%,7C x 15K,L1_9,L0_6,1.3988810110276972e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_7,1.491399596413127e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_8,1.03990889973223e-15,-1.0
Height,0,30%,7C x 15K,L1_9,L0_9,1.1065222812097394e-15,0.14760004834457918
Height,0,30%,7C x 15K,L1_90,L0_0,7.586524001605236e-16,0.11737709936961035
Height,0,30%,7C x 15K,L1_90,L0_1,1.413683984689366e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_10,1.2466879380686653e-15,0.10956066530000262
Height,0,30%,7C x 15K,L1_90,L0_11,1.313763912473102e-15,0.20229100916164958
Height,0,30%,7C x 15K,L1_90,L0_12,1.3274104038174529e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_13,1.718995316461284e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_14,9.307369689774228e-16,-1.0
Height,0,30%,7C x 15K,L1_90,L0_15,1.2286468139185065e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_16,1.6292522886374173e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_17,1.002901465578058e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_18,1.3970306393199887e-15,0.1302630772769263
Height,0,30%,7C x 15K,L1_90,L0_19,1.2952601953960159e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_2,1.582067810090848e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_20,1.5524618627675105e-15,0.08923573743785192
Height,0,30%,7C x 15K,L1_90,L0_21,1.1777615919565201e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_22,1.1278015558483882e-15,0.09926371613378628
Height,0,30%,7C x 15K,L1_90,L0_23,1.4506914188435379e-15,0.09797964338881418
Height,0,30%,7C x 15K,L1_90,L0_24,1.2416174859086748e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_3,1.3350431871117508e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_4,8.733754460384564e-16,-1.0
Height,0,30%,7C x 15K,L1_90,L0_5,1.3766765505351941e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_6,1.2027416100105863e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_7,2.3120394487818884e-15,-1.0
Height,0,30%,7C x 15K,L1_90,L0_8,8.067620645609471e-16,-1.0
Height,0,30%,7C x 15K,L1_90,L0_9,1.5210055437364644e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_0,1.6024218988756426e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_1,1.2286468139185065e-15,0.0819053481625175
Height,0,30%,7C x 15K,L1_91,L0_10,1.1176245114559909e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_11,1.759703494030873e-15,0.07029768722252401
Height,0,30%,7C x 15K,L1_91,L0_12,1.4451403037204122e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_13,1.9539925233402757e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_14,1.3442950456502936e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_15,1.2804572217343472e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_16,1.6653345369377348e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_17,1.7088182720688869e-15,0.08830407880914004
Height,0,30%,7C x 15K,L1_91,L0_18,1.9724962404173613e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_19,1.7467508920769129e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_2,1.4210854715202005e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_20,1.824466503800674e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_21,1.4580929056743722e-15,0.08994442511083825
Height,0,30%,7C x 15K,L1_91,L0_22,8.733754460384564e-16,0.23333263149193606
Height,0,30%,7C x 15K,L1_91,L0_23,1.2249460705030894e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_24,1.4358884451818692e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_3,1.4432899320127035e-15,0.1050399423871537
Height,0,30%,7C x 15K,L1_91,L0_4,1.3110461790274049e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_5,1.2286468139185065e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_6,1.1657341758564144e-15,0.11137731275194981
Height,0,30%,7C x 15K,L1_91,L0_7,1.4812225520207297e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_8,1.8503717077085944e-15,-1.0
Height,0,30%,7C x 15K,L1_91,L0_9,1.4062824978585316e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_0,1.2101430968414207e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_1,1.909583602355269e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_10,1.5237811012980273e-15,0.09277886864890003
Height,0,30%,7C x 15K,L1_92,L0_11,1.2601031329495526e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_12,1.2730557349035128e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_13,9.695947748393033e-16,-1.0
Height,0,30%,7C x 15K,L1_92,L0_14,1.482610330801511e-15,0.11694376966398802
Height,0,30%,7C x 15K,L1_92,L0_15,1.572815951552305e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_16,1.4210854715202005e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_17,8.585724723767877e-16,-1.0
Height,0,30%,7C x 15K,L1_92,L0_18,1.5173048003210472e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_19,5.10702591327572e-16,0.1856844882474034
Height,0,30%,7C x 15K,L1_92,L0_2,1.1879386363489174e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_20,8.918791631155424e-16,-1.0
Height,0,30%,7C x 15K,L1_92,L0_21,1.5746663232600137e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_22,1.1356656356061496e-15,0.0811913832683411
Height,0,30%,7C x 15K,L1_92,L0_23,1.7541523789077474e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_24,1.5561626061829278e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_3,5.662137425588298e-16,0.2196328868435979
Height,0,30%,7C x 15K,L1_92,L0_4,1.5302574022750074e-15,0.0684505070915015
Height,0,30%,7C x 15K,L1_92,L0_5,8.807769328692909e-16,-1.0
Height,0,30%,7C x 15K,L1_92,L0_6,1.4691951359206237e-15,0.14475886920268394
Height,0,30%,7C x 15K,L1_92,L0_7,1.4506914188435379e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_8,1.7615538657385818e-15,-1.0
Height,0,30%,7C x 15K,L1_92,L0_9,1.3026616822268502e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_0,1.2665794339265327e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_1,1.1398289719484941e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_10,1.4617936490897894e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_11,1.0935696792557792e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_12,1.3211653993039363e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_13,1.8081601031264918e-15,0.186854588094668
Height,0,30%,7C x 15K,L1_93,L0_14,1.2008912383028776e-15,0.10801700453592582
Height,0,30%,7C x 15K,L1_93,L0_15,1.3322676295501878e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_16,8.807769328692909e-16,0.1108992952092485
Height,0,30%,7C x 15K,L1_93,L0_17,1.2212453270876722e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_18,1.3063624256422676e-15,0.11733518666846021
Height,0,30%,7C x 15K,L1_93,L0_19,1.4414395603049948e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_2,1.080617077301819e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_20,8.400687552997018e-16,-1.0
Height,0,30%,7C x 15K,L1_93,L0_21,1.805962786723588e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_22,1.0140036958243096e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_23,1.3914795241968629e-15,0.17176577571921034
Height,0,30%,7C x 15K,L1_93,L0_24,1.3248661427193535e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_3,1.3877787807814457e-15,0.08014949974765385
Height,0,30%,7C x 15K,L1_93,L0_4,1.2527016461187183e-15,0.08849455798966663
Height,0,30%,7C x 15K,L1_93,L0_5,1.4099832412739487e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_6,1.584843367652411e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_7,1.6283271027835629e-15,-1.0
Height,0,30%,7C x 15K,L1_93,L0_8,5.773159728050814e-16,-1.0
Height,0,30%,7C x 15K,L1_93,L0_9,1.3803772939506113e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_0,2.1649348980190553e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_1,1.3026616822268502e-15,0.2341665208958955
Height,0,30%,7C x 15K,L1_94,L0_10,1.267504619780387e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_11,1.7319479184152442e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_12,1.5099033134902129e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_13,1.4747462510437496e-15,0.16899218830276258
Height,0,30%,7C x 15K,L1_94,L0_14,1.5117536851979215e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_15,1.3396691163810222e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_16,1.4118336129816574e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_17,1.0787667055941105e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_18,1.7661797950078532e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_19,8.245718922476423e-16,-1.0
Height,0,30%,7C x 15K,L1_94,L0_2,1.0436096431476472e-15,0.08135142296251505
Height,0,30%,7C x 15K,L1_94,L0_20,9.399888275159659e-16,-1.0
Height,0,30%,7C x 15K,L1_94,L0_21,1.6357285896143972e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_22,1.3787003945905004e-15,0.11727916308110606
Height,0,30%,7C x 15K,L1_94,L0_23,1.3822276656583198e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_24,1.3451045832724162e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_3,1.5580129778906363e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_4,1.5025018266593785e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_5,1.6225446911969736e-15,0.08585170893032137
Height,0,30%,7C x 15K,L1_94,L0_6,0.08680674841696456,-1.0
Height,0,30%,7C x 15K,L1_94,L0_7,1.641279704737523e-15,-1.0
Height,0,30%,7C x 15K,L1_94,L0_8,1.3396691163810222e-15,0.07857435889803603
Height,0,30%,7C x 15K,L1_94,L0_9,1.7263968032921185e-15,0.18634788751536702
Height,0,30%,7C x 15K,L1_95,L0_0,1.2008912383028776e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_1,1.0769163338864018e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_10,1.1102230246251565e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_11,1.5274818447134445e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_12,1.3119135407653933e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_13,1.3165394700346647e-15,0.13901105793800497
Height,0,30%,7C x 15K,L1_95,L0_14,1.2323475573339237e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_15,1.3285668861347707e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_16,1.2064423534260035e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_17,7.031412489292658e-16,0.1731753566168974
Height,0,30%,7C x 15K,L1_95,L0_18,1.2878587085651815e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_19,1.2656542480726785e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_2,1.3082127973499761e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_20,1.1324274851176596e-15,0.14451606226779987
Height,0,30%,7C x 15K,L1_95,L0_21,1.4081328695662402e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_22,1.4062824978585316e-15,0.10769612625133393
Height,0,30%,7C x 15K,L1_95,L0_23,1.5866937393601195e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_24,1.5154544286133387e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_3,1.3072876114961219e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_4,1.130114520483024e-15,0.14143761452569814
Height,0,30%,7C x 15K,L1_95,L0_5,1.1981156807413147e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_6,1.3026616822268502e-15,-1.0
Height,0,30%,7C x 15K,L1_95,L0_7,1.5950204120448083e-15,0.127199280411807
Height,0,30%,7C x 15K,L1_95,L0_8,9.066821367772111e-16,-1.0
Height,0,30%,7C x 15K,L1_95,L0_9,8.511709855459534e-16,0.23896567052613485
Height,0,30%,7C x 15K,L1_96,L0_0,1.2804572217343472e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_1,1.9664825323673084e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_10,1.9798977272481957e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_11,1.407207683712386e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_12,1.0704400329094219e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_13,1.3662682096793333e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_14,1.1065222812097394e-15,0.1282905871729144
Height,0,30%,7C x 15K,L1_96,L0_15,1.4002687898084788e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_16,1.0722904046171303e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_17,9.658940314238861e-16,0.11424149623576385
Height,0,30%,7C x 15K,L1_96,L0_18,1.1028215377943222e-15,0.08363816453787604
Height,0,30%,7C x 15K,L1_96,L0_19,1.2619535046572613e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_2,9.797718192317006e-16,-1.0
Height,0,30%,7C x 15K,L1_96,L0_20,1.9909999574944474e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_21,1.783758326231085e-15,0.17635727105713123
Height,0,30%,7C x 15K,L1_96,L0_22,1.5200803578826101e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_23,1.1548632420736264e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_24,1.4358884451818692e-15,0.12232143461891193
Height,0,30%,7C x 15K,L1_96,L0_3,9.668192172777406e-16,-1.0
Height,0,30%,7C x 15K,L1_96,L0_4,1.3171177111933237e-15,0.07374892836940258
Height,0,30%,7C x 15K,L1_96,L0_5,1.4192350998124918e-15,0.12539803538596708
Height,0,30%,7C x 15K,L1_96,L0_6,1.511522388734458e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_7,1.5358085173981333e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_8,1.0843178207172363e-15,-1.0
Height,0,30%,7C x 15K,L1_96,L0_9,1.5099033134902129e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_0,1.528407030567299e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_1,1.4988010832439613e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_10,1.2138438402568378e-15,0.1570125265418301
Height,0,30%,7C x 15K,L1_97,L0_11,1.2212453270876722e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_12,1.4932499681208355e-15,0.073337292754546
Height,0,30%,7C x 15K,L1_97,L0_13,9.473903143468002e-16,-1.0
Height,0,30%,7C x 15K,L1_97,L0_14,1.1712852909795402e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_15,1.6579330501069005e-15,0.10705122413013161
Height,0,30%,7C x 15K,L1_97,L0_16,1.1916393797643346e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_17,1.7263968032921185e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_18,1.8096635301390052e-15,0.141236133029274
Height,0,30%,7C x 15K,L1_97,L0_19,1.4210854715202005e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_2,9.658940314238861e-16,-1.0
Height,0,30%,7C x 15K,L1_97,L0_20,1.1139237680405737e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_21,1.3248661427193535e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_22,1.3174646558885191e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_23,1.0750659621786933e-15,0.08430109529954738
Height,0,30%,7C x 15K,L1_97,L0_24,1.7615538657385818e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_3,8.400687552997018e-16,0.06697951481447798
Height,0,30%,7C x 15K,L1_97,L0_4,1.5617137213060535e-15,0.12850332756649346
Height,0,30%,7C x 15K,L1_97,L0_5,1.463644020797498e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_6,1.6930901125533637e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_7,1.298960938811433e-15,-1.0
Height,0,30%,7C x 15K,L1_97,L0_8,5.810167162204986e-16,-1.0
Height,0,30%,7C x 15K,L1_97,L0_9,1.4395891885972863e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_0,1.372975807119777e-15,0.12180847000459885
Height,0,30%,7C x 15K,L1_98,L0_1,1.7023419710919068e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_10,1.0658141036401502e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_11,1.0163166604589454e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_12,2.1723363848498896e-15,0.08954867914963249
Height,0,30%,7C x 15K,L1_98,L0_13,1.4358884451818692e-15,0.08416039935546586
Height,0,30%,7C x 15K,L1_98,L0_14,1.4728958793360411e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_15,1.3692750637043598e-15,0.10600334313496879
Height,0,30%,7C x 15K,L1_98,L0_16,1.1564823173178713e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_17,1.0232555543628526e-15,0.09249075493302499
Height,0,30%,7C x 15K,L1_98,L0_18,1.195802716106679e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_19,1.3785269222429026e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_2,1.1761425167122752e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_20,1.9909999574944474e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_21,1.7985612998927535e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_22,1.5339581456904246e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_23,1.4590180915282266e-15,0.15609816211161417
Height,0,30%,7C x 15K,L1_98,L0_24,1.5589381637444906e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_3,2.0261570199409107e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_4,1.7523020072000387e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_5,1.7578531223231646e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_6,6.106226635438361e-16,-1.0
Height,0,30%,7C x 15K,L1_98,L0_7,1.780057582815668e-15,-1.0
Height,0,30%,7C x 15K,L1_98,L0_8,8.539465431075162e-16,-1.0
Height,0,30%,7C x 15K,L1_98,L0_9,1.338743930527168e-15,0.15303252556484645
Height,0,30%,7C x 15K,L1_99,L0_0,1.5182299861749016e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_1,1.6283271027835629e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_10,1.1000459802327593e-15,0.1570650896389421
Height,0,30%,7C x 15K,L1_99,L0_11,1.267504619780387e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_12,1.3840780373660285e-15,0.18994605090337208
Height,0,30%,7C x 15K,L1_99,L0_13,1.0510111299784815e-15,0.0951192617946473
Height,0,30%,7C x 15K,L1_99,L0_14,9.880984919163894e-16,0.13681185622701314
Height,0,30%,7C x 15K,L1_99,L0_15,1.2915594519805987e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_16,1.783758326231085e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_17,1.320240213450082e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_18,8.881784197001252e-16,-1.0
Height,0,30%,7C x 15K,L1_99,L0_19,1.5691152081368879e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_2,9.769962616701378e-16,-1.0
Height,0,30%,7C x 15K,L1_99,L0_20,1.1518563880486e-15,0.14721946501467512
Height,0,30%,7C x 15K,L1_99,L0_21,1.0584126168093159e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_22,1.2619535046572613e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_23,1.2360483007493409e-15,0.07791996873587483
Height,0,30%,7C x 15K,L1_99,L0_24,1.1527815739024542e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_3,1.0325074129013957e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_4,1.4738210651898953e-15,0.15198962896128262
Height,0,30%,7C x 15K,L1_99,L0_5,9.992007221626409e-16,-1.0
Height,0,30%,7C x 15K,L1_99,L0_6,1.2610283188034069e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_7,1.6246263593681457e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_8,1.2249460705030894e-15,-1.0
Height,0,30%,7C x 15K,L1_99,L0_9,1.728247174999827e-15,-1.0
Height,0,40%,25C x 6K,L1_0,L0_0,9.547918011776346e-16,0.41000208135901756
Height,0,40%,25C x 6K,L1_0,L0_1,1.7199205023151384e-15,0.06584709782590553
Height,0,40%,25C x 6K,L1_0,L0_10,1.6251467764109388e-15,0.07906600560565709
Height,0,40%,25C x 6K,L1_0,L0_11,1.2434497875801752e-15,0.14609796949502055
Height,0,40%,25C x 6K,L1_0,L0_12,1.3674246919966511e-15,0.09133500254575451
Height,0,40%,25C x 6K,L1_0,L0_13,1.5395092608135505e-15,0.13291550704437574
Height,0,40%,25C x 6K,L1_0,L0_14,1.7541523789077474e-15,0.19226898794215438
