Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,10%,6C x 6K,L1_20,L0_16,1.2712053631958042e-15,-1.0
Height,0,10%,6C x 6K,L1_20,L0_17,0.05553270615358823,-1.0
Height,0,10%,6C x 6K,L1_20,L0_18,0.02753139324322338,0.08859254059445681
Height,0,10%,6C x 6K,L1_20,L0_19,1.0602629885170246e-15,0.02989264938052406
Height,0,10%,6C x 6K,L1_20,L0_2,0.1722880954109404,0.04052488398751925
Height,0,10%,6C x 6K,L1_20,L0_20,0.039607241221682486,0.037560747819516786
Height,0,10%,6C x 6K,L1_20,L0_21,0.0530963815109782,-1.0
Height,0,10%,6C x 6K,L1_20,L0_22,0.04130313427411942,-1.0
Height,0,10%,6C x 6K,L1_20,L0_23,1.2582527612418441e-15,-1.0
Height,0,10%,6C x 6K,L1_20,L0_24,1.1842378929335002e-15,-1.0
Height,0,10%,6C x 6K,L1_20,L0_3,0.03303461766350509,-1.0
Height,0,10%,6C x 6K,L1_20,L0_4,0.2169697418729199,-1.0
Height,0,10%,6C x 6K,L1_20,L0_5,9.695947748393033e-16,-1.0
Height,0,10%,6C x 6K,L1_20,L0_6,0.061947501236229434,-1.0
Height,0,10%,6C x 6K,L1_20,L0_7,1.1884012292758447e-15,-1.0
Height,0,10%,6C x 6K,L1_20,L0_8,0.020477681008664515,-1.0
Height,0,10%,6C x 6K,L1_20,L0_9,0.04279164881882051,0.1781597904978802
Height,0,10%,6C x 6K,L1_21,L0_0,0.01063962315797844,0.06541673742969079
Height,0,10%,6C x 6K,L1_21,L0_1,0.2553699843467682,0.3605581181792001
Height,0,10%,6C x 6K,L1_21,L0_10,0.03312720544121572,0.056110258804602575
Height,0,10%,6C x 6K,L1_21,L0_11,0.20244378810456992,-1.0
Height,0,10%,6C x 6K,L1_21,L0_12,0.31399361923162217,-1.0
Height,0,10%,6C x 6K,L1_21,L0_13,1.1426045295100569e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_14,0.09061818606819154,-1.0
Height,0,10%,6C x 6K,L1_21,L0_15,0.05756993554248375,-1.0
Height,0,10%,6C x 6K,L1_21,L0_16,0.15817505710402655,-1.0
Height,0,10%,6C x 6K,L1_21,L0_17,1.1162367326752095e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_18,0.03582886850122589,-1.0
Height,0,10%,6C x 6K,L1_21,L0_19,0.09500010579113537,-1.0
Height,0,10%,6C x 6K,L1_21,L0_2,0.11987865500718815,-1.0
Height,0,10%,6C x 6K,L1_21,L0_20,0.11052472067546754,-1.0
Height,0,10%,6C x 6K,L1_21,L0_21,0.022481996469791134,0.05443627648267699
Height,0,10%,6C x 6K,L1_21,L0_22,0.03867241841938355,-1.0
Height,0,10%,6C x 6K,L1_21,L0_23,0.229777976877152,-1.0
Height,0,10%,6C x 6K,L1_21,L0_24,1.1694349192718315e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_3,8.90028791407834e-16,-1.0
Height,0,10%,6C x 6K,L1_21,L0_4,0.06807678659916393,0.07419208680496991
Height,0,10%,6C x 6K,L1_21,L0_5,1.653307120837629e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_6,0.01709441961607133,-1.0
Height,0,10%,6C x 6K,L1_21,L0_7,0.09803208433366131,-1.0
Height,0,10%,6C x 6K,L1_21,L0_8,0.07778253954777072,-1.0
Height,0,10%,6C x 6K,L1_21,L0_9,0.0711001745585222,0.19673759831822082
Height,0,10%,6C x 6K,L1_22,L0_0,0.06257622023862133,-1.0
Height,0,10%,6C x 6K,L1_22,L0_1,0.15640637378830266,-1.0
Height,0,10%,6C x 6K,L1_22,L0_10,0.10729561031741482,0.049489118875107596
Height,0,10%,6C x 6K,L1_22,L0_11,0.10809583780723626,-1.0
Height,0,10%,6C x 6K,L1_22,L0_12,0.22591226327878283,0.2034065700045505
Height,0,10%,6C x 6K,L1_22,L0_13,0.2600941477220779,-1.0
Height,0,10%,6C x 6K,L1_22,L0_14,0.07709504162634558,0.010600874656023329
Height,0,10%,6C x 6K,L1_22,L0_15,0.05349421433616442,-1.0
Height,0,10%,6C x 6K,L1_22,L0_16,8.752258177461651e-16,-1.0
Height,0,10%,6C x 6K,L1_22,L0_17,8.918791631155424e-16,-1.0
Height,0,10%,6C x 6K,L1_22,L0_18,0.1831828381704888,-1.0
Height,0,10%,6C x 6K,L1_22,L0_19,0.031584833898345106,-1.0
Height,0,10%,6C x 6K,L1_22,L0_2,0.15632973566710995,-1.0
Height,0,10%,6C x 6K,L1_22,L0_20,1.4358884451818692e-15,0.03139586980566759
Height,0,10%,6C x 6K,L1_22,L0_21,0.13988048090755456,-1.0
Height,0,10%,6C x 6K,L1_22,L0_22,1.7948605564773365e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_23,1.2601031329495526e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_24,0.07432643089553068,0.06330755601394818
Height,0,10%,6C x 6K,L1_22,L0_3,0.061965092440584464,-1.0
Height,0,10%,6C x 6K,L1_22,L0_4,0.15910119391950842,-1.0
Height,0,10%,6C x 6K,L1_22,L0_5,0.06126269027208444,0.03451503591004846
Height,0,10%,6C x 6K,L1_22,L0_6,9.709175014897357e-16,-1.0
Height,0,10%,6C x 6K,L1_22,L0_7,0.14442347466677993,-1.0
Height,0,10%,6C x 6K,L1_22,L0_8,0.06784334458004844,-1.0
Height,0,10%,6C x 6K,L1_22,L0_9,0.11823343115073873,-1.0
Height,0,10%,6C x 6K,L1_23,L0_0,0.27642390308474546,-1.0
Height,0,10%,6C x 6K,L1_23,L0_1,1.27028017734195e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_10,0.27240500944446133,-1.0
Height,0,10%,6C x 6K,L1_23,L0_11,0.08455681516706219,-1.0
Height,0,10%,6C x 6K,L1_23,L0_12,0.15666695103444112,0.06014119040995248
Height,0,10%,6C x 6K,L1_23,L0_13,0.07557131565936319,-1.0
Height,0,10%,6C x 6K,L1_23,L0_14,0.02323824647173451,-1.0
Height,0,10%,6C x 6K,L1_23,L0_15,0.0291311320800573,-1.0
Height,0,10%,6C x 6K,L1_23,L0_16,1.5737411374061595e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_17,0.010431727218893105,0.04743565985662568
Height,0,10%,6C x 6K,L1_23,L0_18,0.09542933167673187,-1.0
Height,0,10%,6C x 6K,L1_23,L0_19,0.025227977014972057,-1.0
Height,0,10%,6C x 6K,L1_23,L0_2,0.033990910782750655,0.03701069662276135
Height,0,10%,6C x 6K,L1_23,L0_20,0.33117465806899,0.22863057009884516
Height,0,10%,6C x 6K,L1_23,L0_21,0.18867777653000906,-1.0
Height,0,10%,6C x 6K,L1_23,L0_22,0.28155939993890244,-1.0
Height,0,10%,6C x 6K,L1_23,L0_23,0.211134341478703,-1.0
Height,0,10%,6C x 6K,L1_23,L0_24,1.1009711660866135e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_3,0.27793201708297816,0.24522439858274372
Height,0,10%,6C x 6K,L1_23,L0_4,0.11950786854246144,-1.0
Height,0,10%,6C x 6K,L1_23,L0_5,0.030205746040234658,-1.0
Height,0,10%,6C x 6K,L1_23,L0_6,0.05720391713792471,-1.0
Height,0,10%,6C x 6K,L1_23,L0_7,0.03180647691452373,-1.0
Height,0,10%,6C x 6K,L1_23,L0_8,0.07664490596364466,-1.0
Height,0,10%,6C x 6K,L1_23,L0_9,0.033445315434259555,0.03425039869736717
Height,0,10%,6C x 6K,L1_24,L0_0,8.90028791407834e-16,-1.0
Height,0,10%,6C x 6K,L1_24,L0_1,0.10496349558266166,-1.0
Height,0,10%,6C x 6K,L1_24,L0_10,0.05429472916169183,0.14607196545200218
Height,0,10%,6C x 6K,L1_24,L0_11,0.13399174270745276,-1.0
Height,0,10%,6C x 6K,L1_24,L0_12,0.0902309273331043,-1.0
Height,0,10%,6C x 6K,L1_24,L0_13,0.024691988400940456,0.11097978294710227
Height,0,10%,6C x 6K,L1_24,L0_14,0.09140447181849275,-1.0
Height,0,10%,6C x 6K,L1_24,L0_15,0.07890521045008465,-1.0
Height,0,10%,6C x 6K,L1_24,L0_16,0.027688451228181754,-1.0
Height,0,10%,6C x 6K,L1_24,L0_17,0.07830583145896618,-1.0
Height,0,10%,6C x 6K,L1_24,L0_18,0.18995293122609597,0.32393990933162725
Height,0,10%,6C x 6K,L1_24,L0_19,0.07097671271631842,-1.0
Height,0,10%,6C x 6K,L1_24,L0_2,0.0635129751421163,0.23359561750408023
Height,0,10%,6C x 6K,L1_24,L0_20,1.5811426242369938e-15,-1.0
Height,0,10%,6C x 6K,L1_24,L0_21,0.14802108913288053,-1.0
Height,0,10%,6C x 6K,L1_24,L0_22,0.13415976894716414,-1.0
Height,0,10%,6C x 6K,L1_24,L0_23,1.4506914188435379e-15,-1.0
Height,0,10%,6C x 6K,L1_24,L0_24,0.16827555104413217,0.07812283897308155
Height,0,10%,6C x 6K,L1_24,L0_3,9.510910577622174e-16,0.04178776785989494
Height,0,10%,6C x 6K,L1_24,L0_4,1.3415194880887309e-15,-1.0
Height,0,10%,6C x 6K,L1_24,L0_5,0.08874049984332935,-1.0
Height,0,10%,6C x 6K,L1_24,L0_6,0.12826341345228456,-1.0
Height,0,10%,6C x 6K,L1_24,L0_7,0.02903156451592664,-1.0
Height,0,10%,6C x 6K,L1_24,L0_8,2.0631644540950824e-15,-1.0
Height,0,10%,6C x 6K,L1_24,L0_9,1.2619535046572613e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_0,0.09263404225748427,-1.0
Height,0,10%,6C x 6K,L1_25,L0_1,1.550611491059802e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_10,0.11782643087409549,-1.0
Height,0,10%,6C x 6K,L1_25,L0_11,1.6616337935223176e-15,0.06783987584155447
Height,0,10%,6C x 6K,L1_25,L0_12,0.05528750104826336,-1.0
Height,0,10%,6C x 6K,L1_25,L0_13,0.4176822483304981,-1.0
Height,0,10%,6C x 6K,L1_25,L0_14,0.08967164233355028,-1.0
Height,0,10%,6C x 6K,L1_25,L0_15,0.0841922410605909,0.14724917526757147
Height,0,10%,6C x 6K,L1_25,L0_16,0.02592075727711706,-1.0
Height,0,10%,6C x 6K,L1_25,L0_17,0.1720398461840113,-1.0
Height,0,10%,6C x 6K,L1_25,L0_18,0.17989161502653192,-1.0
Height,0,10%,6C x 6K,L1_25,L0_19,0.3548280116817557,0.13924137367377043
Height,0,10%,6C x 6K,L1_25,L0_2,0.10122175002600962,-1.0
Height,0,10%,6C x 6K,L1_25,L0_20,0.0330259917055313,-1.0
Height,0,10%,6C x 6K,L1_25,L0_21,0.07411673891187437,-1.0
Height,0,10%,6C x 6K,L1_25,L0_22,1.0917193075480707e-15,0.04828297937730275
Height,0,10%,6C x 6K,L1_25,L0_23,0.06872614105239389,-1.0
Height,0,10%,6C x 6K,L1_25,L0_24,0.08880811832916673,-1.0
Height,0,10%,6C x 6K,L1_25,L0_3,0.015165068316591,-1.0
Height,0,10%,6C x 6K,L1_25,L0_4,0.04784422987704119,-1.0
Height,0,10%,6C x 6K,L1_25,L0_5,0.10878142027695517,0.0866805773608137
Height,0,10%,6C x 6K,L1_25,L0_6,8.437694987151189e-16,-1.0
Height,0,10%,6C x 6K,L1_25,L0_7,0.12360346576342097,-1.0
Height,0,10%,6C x 6K,L1_25,L0_8,0.10218091945718684,0.11640151170267388
Height,0,10%,6C x 6K,L1_25,L0_9,0.16371045465032624,-1.0
Height,0,10%,6C x 6K,L1_26,L0_0,0.05052146596297708,-1.0
Height,0,10%,6C x 6K,L1_26,L0_1,0.02829072609941751,-1.0
Height,0,10%,6C x 6K,L1_26,L0_10,0.1008120523256903,-1.0
Height,0,10%,6C x 6K,L1_26,L0_11,1.239749044164758e-15,0.052287736812807774
Height,0,10%,6C x 6K,L1_26,L0_12,0.12861199916036614,-1.0
Height,0,10%,6C x 6K,L1_26,L0_13,0.08772435053048673,-1.0
Height,0,10%,6C x 6K,L1_26,L0_14,0.06343821087202556,-1.0
Height,0,10%,6C x 6K,L1_26,L0_15,0.1523019446921646,0.07729511136156092
Height,0,10%,6C x 6K,L1_26,L0_16,0.08755654080978702,-1.0
Height,0,10%,6C x 6K,L1_26,L0_17,0.036365001898541645,0.4429894333241091
Height,0,10%,6C x 6K,L1_26,L0_18,1.6801375105994035e-15,0.04548103364559958
Height,0,10%,6C x 6K,L1_26,L0_19,2.1686356414344726e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_2,0.038175438940949956,-1.0
Height,0,10%,6C x 6K,L1_26,L0_20,0.12658479688792745,0.27641884834555747
Height,0,10%,6C x 6K,L1_26,L0_21,0.12572562689632344,-1.0
Height,0,10%,6C x 6K,L1_26,L0_22,0.3774894254319595,-1.0
Height,0,10%,6C x 6K,L1_26,L0_23,0.070128692976804,-1.0
Height,0,10%,6C x 6K,L1_26,L0_24,0.26851215031626563,-1.0
Height,0,10%,6C x 6K,L1_26,L0_3,1.2619535046572613e-15,0.011726137875738113
Height,0,10%,6C x 6K,L1_26,L0_4,0.05752642557189696,-1.0
Height,0,10%,6C x 6K,L1_26,L0_5,0.08530349376653489,-1.0
Height,0,10%,6C x 6K,L1_26,L0_6,0.3002243996990633,-1.0
Height,0,10%,6C x 6K,L1_26,L0_7,1.2564023895341355e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_8,1.3248661427193535e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_9,0.09908871241460432,-1.0
Height,0,10%,6C x 6K,L1_27,L0_0,0.1348298081700876,-1.0
Height,0,10%,6C x 6K,L1_27,L0_1,0.24061097858111927,-1.0
Height,0,10%,6C x 6K,L1_27,L0_10,0.06246088321006685,-1.0
Height,0,10%,6C x 6K,L1_27,L0_11,1.2415994158724668e-15,0.06856710437866732
Height,0,10%,6C x 6K,L1_27,L0_12,0.05610953612430493,0.038381609618932604
Height,0,10%,6C x 6K,L1_27,L0_13,0.40815416533825566,-1.0
Height,0,10%,6C x 6K,L1_27,L0_14,1.2341979290416324e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_15,0.045342762724152344,-1.0
Height,0,10%,6C x 6K,L1_27,L0_16,0.1652676633147005,0.22668676884082176
Height,0,10%,6C x 6K,L1_27,L0_17,9.020562075079397e-16,0.1803314039007955
Height,0,10%,6C x 6K,L1_27,L0_18,0.20997324578317458,-1.0
Height,0,10%,6C x 6K,L1_27,L0_19,1.5617137213060535e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_2,7.253457094217689e-16,-1.0
Height,0,10%,6C x 6K,L1_27,L0_20,0.06768450030963541,-1.0
Height,0,10%,6C x 6K,L1_27,L0_21,0.1497854280019834,-1.0
Height,0,10%,6C x 6K,L1_27,L0_22,0.2783149457827117,-1.0
Height,0,10%,6C x 6K,L1_27,L0_23,0.0565578825668871,-1.0
Height,0,10%,6C x 6K,L1_27,L0_24,1.385928409073737e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_3,0.15802864882646964,-1.0
Height,0,10%,6C x 6K,L1_27,L0_4,0.028053560916141227,-1.0
Height,0,10%,6C x 6K,L1_27,L0_5,0.20961481696980355,-1.0
Height,0,10%,6C x 6K,L1_27,L0_6,1.313763912473102e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_7,0.024770030540331184,0.11069240193666614
Height,0,10%,6C x 6K,L1_27,L0_8,1.953067337486421e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_9,0.21499165761163536,0.16399422459140672
Height,0,10%,6C x 6K,L1_28,L0_0,0.38183022723562005,-1.0
Height,0,10%,6C x 6K,L1_28,L0_1,0.16947713593114705,0.24896632580862674
Height,0,10%,6C x 6K,L1_28,L0_10,0.15600659849004783,-1.0
Height,0,10%,6C x 6K,L1_28,L0_11,0.053720442710041394,-1.0
Height,0,10%,6C x 6K,L1_28,L0_12,1.0917193075480707e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_13,0.021408961373106754,-1.0
Height,0,10%,6C x 6K,L1_28,L0_14,0.1722451430970907,-1.0
Height,0,10%,6C x 6K,L1_28,L0_15,0.0267240685184505,0.03372943641082745
Height,0,10%,6C x 6K,L1_28,L0_16,1.4997262690978156e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_17,8.067620645609471e-16,-1.0
Height,0,10%,6C x 6K,L1_28,L0_18,0.15085608271566237,-1.0
Height,0,10%,6C x 6K,L1_28,L0_19,0.03298630743108013,0.10283474855063975
Height,0,10%,6C x 6K,L1_28,L0_2,1.4192350998124918e-15,0.0448232859841999
Height,0,10%,6C x 6K,L1_28,L0_20,0.18051847160701642,-1.0
Height,0,10%,6C x 6K,L1_28,L0_21,0.027661477587554502,-1.0
Height,0,10%,6C x 6K,L1_28,L0_22,0.04672131981808484,-1.0
Height,0,10%,6C x 6K,L1_28,L0_23,0.008840421375584552,-1.0
Height,0,10%,6C x 6K,L1_28,L0_24,1.3470706032118565e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_3,1.1065222812097394e-15,0.010287789829524987
Height,0,10%,6C x 6K,L1_28,L0_4,0.11053443966061538,0.4721196522362436
Height,0,10%,6C x 6K,L1_28,L0_5,0.06436738456433767,-1.0
Height,0,10%,6C x 6K,L1_28,L0_6,0.41308669525663844,-1.0
Height,0,10%,6C x 6K,L1_28,L0_7,9.843977485009722e-16,-1.0
Height,0,10%,6C x 6K,L1_28,L0_8,1.186088264641209e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_9,1.1705046654153506e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_0,0.1971055044192798,0.009082800792464513
Height,0,10%,6C x 6K,L1_29,L0_1,0.016276284051210933,-1.0
Height,0,10%,6C x 6K,L1_29,L0_10,1.2749061066112213e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_11,0.057897022161037405,-1.0
Height,0,10%,6C x 6K,L1_29,L0_12,0.041130078987777284,0.44922870557197864
Height,0,10%,6C x 6K,L1_29,L0_13,0.16688191290978296,-1.0
Height,0,10%,6C x 6K,L1_29,L0_14,1.5580129778906363e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_15,0.07259895812270313,-1.0
Height,0,10%,6C x 6K,L1_29,L0_16,0.13415078311379963,-1.0
Height,0,10%,6C x 6K,L1_29,L0_17,1.6838382540148207e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_18,0.1872825868189775,-1.0
Height,0,10%,6C x 6K,L1_29,L0_19,0.020249818781896453,-1.0
Height,0,10%,6C x 6K,L1_29,L0_2,0.029231878031845362,-1.0
Height,0,10%,6C x 6K,L1_29,L0_20,0.032675814725018744,-1.0
Height,0,10%,6C x 6K,L1_29,L0_21,0.22721710160502334,0.018249800097659585
Height,0,10%,6C x 6K,L1_29,L0_22,1.4534669764051008e-15,0.03583181649512237
Height,0,10%,6C x 6K,L1_29,L0_23,0.05006157164655967,-1.0
Height,0,10%,6C x 6K,L1_29,L0_24,0.07542973202340233,-1.0
Height,0,10%,6C x 6K,L1_29,L0_3,0.05531130399146627,-1.0
Height,0,10%,6C x 6K,L1_29,L0_4,0.13391028126785923,-1.0
Height,0,10%,6C x 6K,L1_29,L0_5,0.1577501299247475,-1.0
Height,0,10%,6C x 6K,L1_29,L0_6,0.22067815960660234,0.17417623993633605
Height,0,10%,6C x 6K,L1_29,L0_7,0.05354574841317168,0.13485152543805393
Height,0,10%,6C x 6K,L1_29,L0_8,0.07902694478468156,-1.0
Height,0,10%,6C x 6K,L1_29,L0_9,0.13456156843903466,-1.0
Height,0,10%,6C x 6K,L1_3,L0_0,1.3470706032118565e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_1,0.17158148557891317,0.35150620332276117
Height,0,10%,6C x 6K,L1_3,L0_10,0.08235644574382311,-1.0
Height,0,10%,6C x 6K,L1_3,L0_11,0.017770524156608004,-1.0
Height,0,10%,6C x 6K,L1_3,L0_12,0.069227356902752,-1.0
Height,0,10%,6C x 6K,L1_3,L0_13,0.07202101317630984,-1.0
Height,0,10%,6C x 6K,L1_3,L0_14,1.5099033134902129e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_15,0.11934692775473474,0.35649806464939915
Height,0,10%,6C x 6K,L1_3,L0_16,0.033484209335737015,-1.0
Height,0,10%,6C x 6K,L1_3,L0_17,0.05970726688748305,0.184212571947488
Height,0,10%,6C x 6K,L1_3,L0_18,0.22576066661173153,0.2387014210597663
Height,0,10%,6C x 6K,L1_3,L0_19,1.333192815404042e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_2,0.051025654408353556,-1.0
Height,0,10%,6C x 6K,L1_3,L0_20,0.2538927728876116,-1.0
Height,0,10%,6C x 6K,L1_3,L0_21,1.3211653993039363e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_22,0.141262883694519,-1.0
Height,0,10%,6C x 6K,L1_3,L0_23,0.047414226730180496,-1.0
Height,0,10%,6C x 6K,L1_3,L0_24,1.5903944827755367e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_3,0.17551711691625826,-1.0
Height,0,10%,6C x 6K,L1_3,L0_4,0.07211932109506401,-1.0
Height,0,10%,6C x 6K,L1_3,L0_5,0.13540304259386818,0.04509297707088614
Height,0,10%,6C x 6K,L1_3,L0_6,0.02232687822520387,-1.0
Height,0,10%,6C x 6K,L1_3,L0_7,9.732955182547207e-16,-1.0
Height,0,10%,6C x 6K,L1_3,L0_8,0.11440513602007234,-1.0
Height,0,10%,6C x 6K,L1_3,L0_9,0.013656287366958737,0.04965847308648926
Height,0,10%,6C x 6K,L1_30,L0_0,1.1768364061026659e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_1,0.23790794258203446,-1.0
Height,0,10%,6C x 6K,L1_30,L0_10,0.2500230130631825,-1.0
Height,0,10%,6C x 6K,L1_30,L0_11,0.1297531014780742,-1.0
Height,0,10%,6C x 6K,L1_30,L0_12,0.229234434013527,-1.0
Height,0,10%,6C x 6K,L1_30,L0_13,1.2249460705030894e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_14,0.05842181235201089,-1.0
Height,0,10%,6C x 6K,L1_30,L0_15,1.5968707837525168e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_16,0.15182237118076009,0.2612465286656573
Height,0,10%,6C x 6K,L1_30,L0_17,0.13624071284638065,0.0725042608670838
Height,0,10%,6C x 6K,L1_30,L0_18,0.12357055509730518,-1.0
Height,0,10%,6C x 6K,L1_30,L0_19,0.04445242522772525,-1.0
Height,0,10%,6C x 6K,L1_30,L0_2,0.058837081566699485,-1.0
Height,0,10%,6C x 6K,L1_30,L0_20,0.018764508301036483,-1.0
Height,0,10%,6C x 6K,L1_30,L0_21,1.5626389071599078e-15,0.19283885872076104
Height,0,10%,6C x 6K,L1_30,L0_22,0.043221618200822244,0.021400120637927896
Height,0,10%,6C x 6K,L1_30,L0_23,0.07318606743855348,-1.0
Height,0,10%,6C x 6K,L1_30,L0_24,0.03787450038558539,0.06197254509263553
Height,0,10%,6C x 6K,L1_30,L0_3,0.052819507740836984,-1.0
Height,0,10%,6C x 6K,L1_30,L0_4,0.034951312335522955,-1.0
Height,0,10%,6C x 6K,L1_30,L0_5,1.965094753586527e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_6,1.641279704737523e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_7,0.11600875418546937,-1.0
Height,0,10%,6C x 6K,L1_30,L0_8,0.16998968755132282,0.11547019644774477
Height,0,10%,6C x 6K,L1_30,L0_9,0.14255296901784628,-1.0
Height,0,10%,6C x 6K,L1_31,L0_0,1.830942804777654e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_1,0.17207116441495132,-1.0
Height,0,10%,6C x 6K,L1_31,L0_10,0.14599058889607935,0.34659515231460736
Height,0,10%,6C x 6K,L1_31,L0_11,0.07294103341827445,-1.0
Height,0,10%,6C x 6K,L1_31,L0_12,0.13983085051015837,0.20086667305707698
Height,0,10%,6C x 6K,L1_31,L0_13,9.954999787472237e-16,0.007750553830871458
Height,0,10%,6C x 6K,L1_31,L0_14,1.0889437499865077e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_15,0.23615728085863139,-1.0
Height,0,10%,6C x 6K,L1_31,L0_16,0.10917288607620554,-1.0
Height,0,10%,6C x 6K,L1_31,L0_17,0.22967855378840904,-1.0
Height,0,10%,6C x 6K,L1_31,L0_18,0.2615884427387791,-1.0
Height,0,10%,6C x 6K,L1_31,L0_19,1.002901465578058e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_2,6.161737786669619e-16,0.03469014390961082
Height,0,10%,6C x 6K,L1_31,L0_20,0.08962996710201816,-1.0
Height,0,10%,6C x 6K,L1_31,L0_21,0.20504757021213524,-1.0
Height,0,10%,6C x 6K,L1_31,L0_22,0.04229882469785392,0.018161672102059028
Height,0,10%,6C x 6K,L1_31,L0_23,0.05116846123070995,-1.0
Height,0,10%,6C x 6K,L1_31,L0_24,0.19239649737506453,-1.0
Height,0,10%,6C x 6K,L1_31,L0_3,0.025495817124689783,-1.0
Height,0,10%,6C x 6K,L1_31,L0_4,0.21630159588117312,-1.0
Height,0,10%,6C x 6K,L1_31,L0_5,1.0547118733938987e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_6,0.13703212977797904,-1.0
Height,0,10%,6C x 6K,L1_31,L0_7,1.4021191615161873e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_8,0.15093020869334428,-1.0
Height,0,10%,6C x 6K,L1_31,L0_9,7.512509133296893e-16,0.027953300795032183
Height,0,10%,6C x 6K,L1_32,L0_0,0.22536196304386452,-1.0
Height,0,10%,6C x 6K,L1_32,L0_1,0.06802373932169982,-1.0
Height,0,10%,6C x 6K,L1_32,L0_10,0.11648379640420314,-1.0
Height,0,10%,6C x 6K,L1_32,L0_11,0.07012624524741025,-1.0
Height,0,10%,6C x 6K,L1_32,L0_12,0.02121894914611938,-1.0
Height,0,10%,6C x 6K,L1_32,L0_13,0.2894144111918568,0.16578481287891414
Height,0,10%,6C x 6K,L1_32,L0_14,0.12755195845251543,0.0971262706836525
Height,0,10%,6C x 6K,L1_32,L0_15,0.07994837613225461,-1.0
Height,0,10%,6C x 6K,L1_32,L0_16,0.11911012747325711,0.05194794026003477
Height,0,10%,6C x 6K,L1_32,L0_17,0.22457242448730905,-1.0
Height,0,10%,6C x 6K,L1_32,L0_18,0.08444007971376905,-1.0
Height,0,10%,6C x 6K,L1_32,L0_19,0.07643955784012778,-1.0
Height,0,10%,6C x 6K,L1_32,L0_2,0.1151015679421525,-1.0
Height,0,10%,6C x 6K,L1_32,L0_20,0.21286831174130166,-1.0
Height,0,10%,6C x 6K,L1_32,L0_21,0.11346109769348915,-1.0
Height,0,10%,6C x 6K,L1_32,L0_22,1.846670964293177e-15,0.01305889102725418
Height,0,10%,6C x 6K,L1_32,L0_23,0.23434449692965958,-1.0
Height,0,10%,6C x 6K,L1_32,L0_24,1.516379614467193e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_3,0.08018571486458767,-1.0
Height,0,10%,6C x 6K,L1_32,L0_4,0.07096820290803534,-1.0
Height,0,10%,6C x 6K,L1_32,L0_5,0.047401659225199184,0.07012863918575908
Height,0,10%,6C x 6K,L1_32,L0_6,0.15352365571504614,-1.0
Height,0,10%,6C x 6K,L1_32,L0_7,9.103828801926283e-16,-1.0
Height,0,10%,6C x 6K,L1_32,L0_8,1.4506914188435379e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_9,0.21146459170848092,0.32434784879683354
Height,0,10%,6C x 6K,L1_33,L0_0,0.18013484055221352,-1.0
