Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,10%,6C x 6K,L1_20,L0_2,0.023791609321719105,-1.0
Height,0,10%,6C x 6K,L1_20,L0_20,0.1756707587682171,-1.0
Height,0,10%,6C x 6K,L1_20,L0_21,1.4099832412739487e-15,1.3692750637043598e-15
Height,0,10%,6C x 6K,L1_20,L0_22,0.03709330962295636,0.09273327405738886
Height,0,10%,6C x 6K,L1_20,L0_23,0.22870512010444954,-1.0
Height,0,10%,6C x 6K,L1_20,L0_24,1.2323475573339237e-15,2.587050943840078e-15
Height,0,10%,6C x 6K,L1_20,L0_3,0.03710932625428266,-1.0
Height,0,10%,6C x 6K,L1_20,L0_4,8.053742857801656e-16,-1.0
Height,0,10%,6C x 6K,L1_20,L0_5,0.06672143174811852,-1.0
Height,0,10%,6C x 6K,L1_20,L0_6,0.13577525949454736,-1.0
Height,0,10%,6C x 6K,L1_20,L0_7,0.03402006070444476,-1.0
Height,0,10%,6C x 6K,L1_20,L0_8,0.05324057932830099,1.646830819860649e-15
Height,0,10%,6C x 6K,L1_20,L0_9,0.17290843318525434,-1.0
Height,0,10%,6C x 6K,L1_21,L0_0,0.04056047505962723,-1.0
Height,0,10%,6C x 6K,L1_21,L0_1,0.0427296109567193,-1.0
Height,0,10%,6C x 6K,L1_21,L0_10,0.044431681382630255,-1.0
Height,0,10%,6C x 6K,L1_21,L0_11,0.3508671583490413,0.31571311386841966
Height,0,10%,6C x 6K,L1_21,L0_12,0.08153838117277097,-1.0
Height,0,10%,6C x 6K,L1_21,L0_13,0.1217992532078514,-1.0
Height,0,10%,6C x 6K,L1_21,L0_14,1.2873961156382544e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_15,1.96139401017111e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_16,0.09212291762282909,-1.0
Height,0,10%,6C x 6K,L1_21,L0_17,0.0770073974469467,-1.0
Height,0,10%,6C x 6K,L1_21,L0_18,0.058960478700084286,0.14740119675021027
Height,0,10%,6C x 6K,L1_21,L0_19,0.17432811238704335,-1.0
Height,0,10%,6C x 6K,L1_21,L0_2,0.04004267438518694,0.10010668596296496
Height,0,10%,6C x 6K,L1_21,L0_20,0.10550655387747807,-1.0
Height,0,10%,6C x 6K,L1_21,L0_21,0.21071140046300657,-1.0
Height,0,10%,6C x 6K,L1_21,L0_22,0.17585096173159934,-1.0
Height,0,10%,6C x 6K,L1_21,L0_23,1.50065145495167e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_24,0.13490156147092128,8.372931977381389e-16
Height,0,10%,6C x 6K,L1_21,L0_3,0.26656767855579655,-1.0
Height,0,10%,6C x 6K,L1_21,L0_4,0.28223993877586795,-1.0
Height,0,10%,6C x 6K,L1_21,L0_5,0.20599575869325887,0.15912307144390567
Height,0,10%,6C x 6K,L1_21,L0_6,1.4932499681208355e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_7,1.0917193075480707e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_8,1.2263338492838707e-15,-1.0
Height,0,10%,6C x 6K,L1_21,L0_9,0.08993296101802578,0.1652605908285015
Height,0,10%,6C x 6K,L1_22,L0_0,0.07984272837998325,-1.0
Height,0,10%,6C x 6K,L1_22,L0_1,0.2297929412414372,-1.0
Height,0,10%,6C x 6K,L1_22,L0_10,1.1250259982868252e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_11,0.30212120810707527,0.130549932275817
Height,0,10%,6C x 6K,L1_22,L0_12,0.046049839354028184,-1.0
Height,0,10%,6C x 6K,L1_22,L0_13,0.24289148180272027,2.4424906541753444e-15
Height,0,10%,6C x 6K,L1_22,L0_14,0.25457852813165405,-1.0
Height,0,10%,6C x 6K,L1_22,L0_15,0.03707528608673258,1.572815951552305e-15
Height,0,10%,6C x 6K,L1_22,L0_16,0.04676867277103213,-1.0
Height,0,10%,6C x 6K,L1_22,L0_17,0.41140279478971487,-1.0
Height,0,10%,6C x 6K,L1_22,L0_18,0.30599831586240644,-1.0
Height,0,10%,6C x 6K,L1_22,L0_19,0.08715457273639873,-1.0
Height,0,10%,6C x 6K,L1_22,L0_2,0.13878984817734588,9.992007221626409e-16
Height,0,10%,6C x 6K,L1_22,L0_20,1.6061226422910598e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_21,0.01965933176391092,-1.0
Height,0,10%,6C x 6K,L1_22,L0_22,0.025194563022009585,-1.0
Height,0,10%,6C x 6K,L1_22,L0_23,1.7300975467075357e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_24,0.21615972424921168,-1.0
Height,0,10%,6C x 6K,L1_22,L0_3,0.10814853818504612,-1.0
Height,0,10%,6C x 6K,L1_22,L0_4,0.07742736355272505,0.193568408881811
Height,0,10%,6C x 6K,L1_22,L0_5,0.022519443863330605,-1.0
Height,0,10%,6C x 6K,L1_22,L0_6,0.08226104117489098,0.2056526029372255
Height,0,10%,6C x 6K,L1_22,L0_7,0.09098146551402217,-1.0
Height,0,10%,6C x 6K,L1_22,L0_8,1.5543122344752192e-15,-1.0
Height,0,10%,6C x 6K,L1_22,L0_9,0.034591792090913655,-1.0
Height,0,10%,6C x 6K,L1_23,L0_0,0.03775638704747252,-1.0
Height,0,10%,6C x 6K,L1_23,L0_1,1.4358884451818692e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_10,0.03860869742518713,-1.0
Height,0,10%,6C x 6K,L1_23,L0_11,0.12490759737277589,-1.0
Height,0,10%,6C x 6K,L1_23,L0_12,9.917992353318065e-16,-1.0
Height,0,10%,6C x 6K,L1_23,L0_13,0.23676910133597082,-1.0
Height,0,10%,6C x 6K,L1_23,L0_14,0.05784401914477854,-1.0
Height,0,10%,6C x 6K,L1_23,L0_15,0.08115005679584704,-1.0
Height,0,10%,6C x 6K,L1_23,L0_16,0.12458417526936869,-1.0
Height,0,10%,6C x 6K,L1_23,L0_17,1.4113710200547303e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_18,1.4340380734741605e-15,-1.0
Height,0,10%,6C x 6K,L1_23,L0_19,1.1546319456101628e-15,1.2212453270876722e-15
Height,0,10%,6C x 6K,L1_23,L0_2,0.04691727030767815,-1.0
Height,0,10%,6C x 6K,L1_23,L0_20,0.46866564557005996,-1.0
Height,0,10%,6C x 6K,L1_23,L0_21,0.2304710535943189,-1.0
Height,0,10%,6C x 6K,L1_23,L0_22,0.02251928108433391,-1.0
Height,0,10%,6C x 6K,L1_23,L0_23,0.052974369080930256,-1.0
Height,0,10%,6C x 6K,L1_23,L0_24,0.03968943428314482,0.046276938815658974
Height,0,10%,6C x 6K,L1_23,L0_3,0.01057725933390371,-1.0
Height,0,10%,6C x 6K,L1_23,L0_4,1.50065145495167e-15,1.2490009027033011e-15
Height,0,10%,6C x 6K,L1_23,L0_5,0.12738969823463925,0.18155889655485868
Height,0,10%,6C x 6K,L1_23,L0_6,8.826273045769995e-16,2.3777276444055437e-15
Height,0,10%,6C x 6K,L1_23,L0_7,0.09416480252646385,0.04027032115528806
Height,0,10%,6C x 6K,L1_23,L0_8,0.10406993579226645,-1.0
Height,0,10%,6C x 6K,L1_23,L0_9,0.03782290255666684,-1.0
Height,0,10%,6C x 6K,L1_24,L0_0,0.02283819310959662,-1.0
Height,0,10%,6C x 6K,L1_24,L0_1,0.21039595633548097,-1.0
Height,0,10%,6C x 6K,L1_24,L0_10,0.12305413894119362,-1.0
Height,0,10%,6C x 6K,L1_24,L0_11,0.11796226113202306,0.2513018734634754
Height,0,10%,6C x 6K,L1_24,L0_12,0.056018419976691804,-1.0
Height,0,10%,6C x 6K,L1_24,L0_13,0.21291336939627784,0.28585505619328805
Height,0,10%,6C x 6K,L1_24,L0_14,0.15904437005200014,-1.0
Height,0,10%,6C x 6K,L1_24,L0_15,1.4395891885972863e-15,-1.0
Height,0,10%,6C x 6K,L1_24,L0_16,0.03789217709597908,1.924386576016938e-15
Height,0,10%,6C x 6K,L1_24,L0_17,0.05730548888478639,-1.0
Height,0,10%,6C x 6K,L1_24,L0_18,0.050275779607829106,-1.0
Height,0,10%,6C x 6K,L1_24,L0_19,0.23393867442181004,-1.0
Height,0,10%,6C x 6K,L1_24,L0_2,2.146431180941969e-15,2.1279274638648835e-15
Height,0,10%,6C x 6K,L1_24,L0_20,0.283530338961451,-1.0
Height,0,10%,6C x 6K,L1_24,L0_21,0.0346891130004626,-1.0
Height,0,10%,6C x 6K,L1_24,L0_22,0.04475291840919276,-1.0
Height,0,10%,6C x 6K,L1_24,L0_23,0.28450017657181537,-1.0
Height,0,10%,6C x 6K,L1_24,L0_24,0.05727155789743063,-1.0
Height,0,10%,6C x 6K,L1_24,L0_3,8.918791631155424e-16,1.1657341758564144e-15
Height,0,10%,6C x 6K,L1_24,L0_4,0.2972753659796762,0.2893027442798883
Height,0,10%,6C x 6K,L1_24,L0_5,0.01711528362243322,-1.0
Height,0,10%,6C x 6K,L1_24,L0_6,0.1985453142992998,-1.0
Height,0,10%,6C x 6K,L1_24,L0_7,0.11377505228145883,-1.0
Height,0,10%,6C x 6K,L1_24,L0_8,0.2558707750142536,-1.0
Height,0,10%,6C x 6K,L1_24,L0_9,0.19880091676563538,-1.0
Height,0,10%,6C x 6K,L1_25,L0_0,1.5247062871518816e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_1,0.04760755276948871,-1.0
Height,0,10%,6C x 6K,L1_25,L0_10,0.18756675263430142,-1.0
Height,0,10%,6C x 6K,L1_25,L0_11,0.07840509137164894,-1.0
Height,0,10%,6C x 6K,L1_25,L0_12,1.9132843457706865e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_13,1.3544720900426909e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_14,0.24897876779738493,-1.0
Height,0,10%,6C x 6K,L1_25,L0_15,0.3042513459989179,0.35164787790316604
Height,0,10%,6C x 6K,L1_25,L0_16,0.029892705246528983,-1.0
Height,0,10%,6C x 6K,L1_25,L0_17,1.6579330501069005e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_18,0.01986944749047325,8.326672684688674e-16
Height,0,10%,6C x 6K,L1_25,L0_19,0.052065887771478706,2.146431180941969e-15
Height,0,10%,6C x 6K,L1_25,L0_2,0.14886103016809596,3.0808688933348094e-15
Height,0,10%,6C x 6K,L1_25,L0_20,1.3655743202889426e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_21,1.728247174999827e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_22,0.08576381929156066,-1.0
Height,0,10%,6C x 6K,L1_25,L0_23,0.15001441369422677,-1.0
Height,0,10%,6C x 6K,L1_25,L0_24,0.09264900992572371,-1.0
Height,0,10%,6C x 6K,L1_25,L0_3,1.6042722705833511e-15,-1.0
Height,0,10%,6C x 6K,L1_25,L0_4,0.10672274523371689,-1.0
Height,0,10%,6C x 6K,L1_25,L0_5,1.6616337935223176e-15,1.5913196686293911e-15
Height,0,10%,6C x 6K,L1_25,L0_6,0.17820103967630307,-1.0
Height,0,10%,6C x 6K,L1_25,L0_7,0.18194430471786,-1.0
Height,0,10%,6C x 6K,L1_25,L0_8,7.993605777301127e-16,-1.0
Height,0,10%,6C x 6K,L1_25,L0_9,0.17781517798119947,0.16715005832166843
Height,0,10%,6C x 6K,L1_26,L0_0,1.2804572217343472e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_1,0.022195976545301328,-1.0
Height,0,10%,6C x 6K,L1_26,L0_10,0.027372967587954763,-1.0
Height,0,10%,6C x 6K,L1_26,L0_11,0.02373934031589269,0.049863364725740766
Height,0,10%,6C x 6K,L1_26,L0_12,0.029252935109884432,-1.0
Height,0,10%,6C x 6K,L1_26,L0_13,0.08524620701070279,-1.0
Height,0,10%,6C x 6K,L1_26,L0_14,0.21253857697031978,-1.0
Height,0,10%,6C x 6K,L1_26,L0_15,1.2021995089243436e-15,1.9371078815074347e-15
Height,0,10%,6C x 6K,L1_26,L0_16,1.5982585625332983e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_17,0.16886910531981053,-1.0
Height,0,10%,6C x 6K,L1_26,L0_18,0.29431154768107076,-1.0
Height,0,10%,6C x 6K,L1_26,L0_19,0.07864081554082615,-1.0
Height,0,10%,6C x 6K,L1_26,L0_2,1.240327285323417e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_20,0.009666246656910323,-1.0
Height,0,10%,6C x 6K,L1_26,L0_21,0.13396482209682042,-1.0
Height,0,10%,6C x 6K,L1_26,L0_22,0.13272124263538237,-1.0
Height,0,10%,6C x 6K,L1_26,L0_23,0.038232975488448666,-1.0
Height,0,10%,6C x 6K,L1_26,L0_24,0.03298630743108013,0.09725562175730827
Height,0,10%,6C x 6K,L1_26,L0_3,0.05030296815911383,0.013570524493790944
Height,0,10%,6C x 6K,L1_26,L0_4,0.010598915305554242,-1.0
Height,0,10%,6C x 6K,L1_26,L0_5,1.385928409073737e-15,-1.0
Height,0,10%,6C x 6K,L1_26,L0_6,0.1460338865393413,0.29072952696461574
Height,0,10%,6C x 6K,L1_26,L0_7,0.12962679216615455,-1.0
Height,0,10%,6C x 6K,L1_26,L0_8,0.022820580025105897,-1.0
Height,0,10%,6C x 6K,L1_26,L0_9,0.027250907946854457,0.0681272698671347
Height,0,10%,6C x 6K,L1_27,L0_0,9.890236777702436e-16,-1.0
Height,0,10%,6C x 6K,L1_27,L0_1,0.201054086945803,-1.0
Height,0,10%,6C x 6K,L1_27,L0_10,1.572815951552305e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_11,1.233272743187778e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_12,0.04495442692587986,-1.0
Height,0,10%,6C x 6K,L1_27,L0_13,0.016364896450912516,-1.0
Height,0,10%,6C x 6K,L1_27,L0_14,1.6061226422910598e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_15,1.0135411028973825e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_16,1.0732155904709846e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_17,0.11224581640906824,-1.0
Height,0,10%,6C x 6K,L1_27,L0_18,1.4617936490897894e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_19,0.06481162983977871,-1.0
Height,0,10%,6C x 6K,L1_27,L0_2,0.04462403350875608,0.11601255847001923
Height,0,10%,6C x 6K,L1_27,L0_20,2.057613338971957e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_21,0.014049702864359819,3.3121653567983835e-15
Height,0,10%,6C x 6K,L1_27,L0_22,1.2249460705030894e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_23,1.903107301378289e-15,2.67841304690819e-15
Height,0,10%,6C x 6K,L1_27,L0_24,0.04684842378003034,-1.0
Height,0,10%,6C x 6K,L1_27,L0_3,0.13984594425811123,-1.0
Height,0,10%,6C x 6K,L1_27,L0_4,0.124695136386262,0.18851581032382894
Height,0,10%,6C x 6K,L1_27,L0_5,0.011415405533763601,-1.0
Height,0,10%,6C x 6K,L1_27,L0_6,0.2034107012753611,-1.0
Height,0,10%,6C x 6K,L1_27,L0_7,1.3368935588194593e-15,-1.0
Height,0,10%,6C x 6K,L1_27,L0_8,0.15045175792678372,1.4710455076283324e-15
Height,0,10%,6C x 6K,L1_27,L0_9,0.05974919576243229,2.7200464103316335e-15
Height,0,10%,6C x 6K,L1_28,L0_0,0.0416257698122839,2.0377218431140895e-15
Height,0,10%,6C x 6K,L1_28,L0_1,0.04865177769239371,0.12162944423098294
Height,0,10%,6C x 6K,L1_28,L0_10,0.1006016445077825,-1.0
Height,0,10%,6C x 6K,L1_28,L0_11,0.2612168250486832,-1.0
Height,0,10%,6C x 6K,L1_28,L0_12,0.025699656420265372,-1.0
Height,0,10%,6C x 6K,L1_28,L0_13,0.09584639364675805,-1.0
Height,0,10%,6C x 6K,L1_28,L0_14,0.13734535777949122,-1.0
Height,0,10%,6C x 6K,L1_28,L0_15,0.06932668886097383,-1.0
Height,0,10%,6C x 6K,L1_28,L0_16,0.09032767410548168,-1.0
Height,0,10%,6C x 6K,L1_28,L0_17,0.14351374723124324,-1.0
Height,0,10%,6C x 6K,L1_28,L0_18,1.920685832601521e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_19,0.09302260789788391,-1.0
Height,0,10%,6C x 6K,L1_28,L0_2,0.09889275164850073,-1.0
Height,0,10%,6C x 6K,L1_28,L0_20,0.018689268706291243,-1.0
Height,0,10%,6C x 6K,L1_28,L0_21,1.1139237680405737e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_22,0.018764508301036483,1.933638434555481e-15
Height,0,10%,6C x 6K,L1_28,L0_23,0.3218741977071043,0.453201412128488
Height,0,10%,6C x 6K,L1_28,L0_24,0.07892563484059054,0.09060606969823097
Height,0,10%,6C x 6K,L1_28,L0_3,1.3942550817584258e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_4,0.2336730703173422,0.20168274772635156
Height,0,10%,6C x 6K,L1_28,L0_5,1.2582527612418441e-15,-1.0
Height,0,10%,6C x 6K,L1_28,L0_6,0.045995789978872104,-1.0
Height,0,10%,6C x 6K,L1_28,L0_7,0.2790376265925071,-1.0
Height,0,10%,6C x 6K,L1_28,L0_8,0.25876967007777885,-1.0
Height,0,10%,6C x 6K,L1_28,L0_9,0.057509200999938184,-1.0
Height,0,10%,6C x 6K,L1_29,L0_0,0.09607110772150772,-1.0
Height,0,10%,6C x 6K,L1_29,L0_1,0.05499113405702627,-1.0
Height,0,10%,6C x 6K,L1_29,L0_10,8.400687552997018e-16,-1.0
Height,0,10%,6C x 6K,L1_29,L0_11,0.03317629635046384,-1.0
Height,0,10%,6C x 6K,L1_29,L0_12,0.12587209031952232,-1.0
Height,0,10%,6C x 6K,L1_29,L0_13,0.15542800040030585,0.14022518867915654
Height,0,10%,6C x 6K,L1_29,L0_14,0.13703613965002642,-1.0
Height,0,10%,6C x 6K,L1_29,L0_15,2.242650509742816e-15,1.7486012637846216e-15
Height,0,10%,6C x 6K,L1_29,L0_16,0.07158940847549797,-1.0
Height,0,10%,6C x 6K,L1_29,L0_17,0.15733996182373178,-1.0
Height,0,10%,6C x 6K,L1_29,L0_18,0.15165772404184763,-1.0
Height,0,10%,6C x 6K,L1_29,L0_19,0.032256174049377896,-1.0
Height,0,10%,6C x 6K,L1_29,L0_2,0.04517647609203182,1.3553972758965453e-15
Height,0,10%,6C x 6K,L1_29,L0_20,0.06667070982790306,-1.0
Height,0,10%,6C x 6K,L1_29,L0_21,1.2503886814840825e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_22,0.1659124868455531,-1.0
Height,0,10%,6C x 6K,L1_29,L0_23,0.06303298888446054,-1.0
Height,0,10%,6C x 6K,L1_29,L0_24,0.13510420604037449,-1.0
Height,0,10%,6C x 6K,L1_29,L0_3,1.63202784619898e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_4,1.0500859441246273e-15,2.095545958979983e-15
Height,0,10%,6C x 6K,L1_29,L0_5,1.3433698597964394e-15,-1.0
Height,0,10%,6C x 6K,L1_29,L0_6,1.6394293330298146e-15,1.5173048003210472e-15
Height,0,10%,6C x 6K,L1_29,L0_7,0.01160127782427464,2.2990868468279282e-15
Height,0,10%,6C x 6K,L1_29,L0_8,0.09142670069269958,-1.0
Height,0,10%,6C x 6K,L1_29,L0_9,0.058756880758099546,-1.0
Height,0,10%,6C x 6K,L1_3,L0_0,0.07242303881591866,-1.0
Height,0,10%,6C x 6K,L1_3,L0_1,1.1379786002407855e-15,9.251858538542972e-16
Height,0,10%,6C x 6K,L1_3,L0_10,0.1710905585490586,0.13795334407295334
Height,0,10%,6C x 6K,L1_3,L0_11,0.29633147481296856,-1.0
Height,0,10%,6C x 6K,L1_3,L0_12,0.3178702213295226,-1.0
Height,0,10%,6C x 6K,L1_3,L0_13,0.039859463568037955,-1.0
Height,0,10%,6C x 6K,L1_3,L0_14,0.0655953652044092,-1.0
Height,0,10%,6C x 6K,L1_3,L0_15,0.07211425319071922,-1.0
Height,0,10%,6C x 6K,L1_3,L0_16,0.10634934842195447,-1.0
Height,0,10%,6C x 6K,L1_3,L0_17,1.2138438402568378e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_18,1.2693549914880957e-15,2.257453483404485e-15
Height,0,10%,6C x 6K,L1_3,L0_19,0.07460018594265935,0.06718688032799074
Height,0,10%,6C x 6K,L1_3,L0_2,0.1513340106555037,-1.0
Height,0,10%,6C x 6K,L1_3,L0_20,1.2786068500266387e-15,-1.0
Height,0,10%,6C x 6K,L1_3,L0_21,0.03353199358225897,-1.0
Height,0,10%,6C x 6K,L1_3,L0_22,0.1721288764285214,0.05566619391093044
Height,0,10%,6C x 6K,L1_3,L0_23,0.03773333516933128,-1.0
Height,0,10%,6C x 6K,L1_3,L0_24,0.44751893632066114,-1.0
Height,0,10%,6C x 6K,L1_3,L0_3,0.09966271581697597,-1.0
Height,0,10%,6C x 6K,L1_3,L0_4,0.019298978564980983,3.0068540250264655e-15
Height,0,10%,6C x 6K,L1_3,L0_5,0.03458452780696338,-1.0
Height,0,10%,6C x 6K,L1_3,L0_6,0.244157573452038,-1.0
Height,0,10%,6C x 6K,L1_3,L0_7,0.10395421356406874,-1.0
Height,0,10%,6C x 6K,L1_3,L0_8,0.03308531229877118,-1.0
Height,0,10%,6C x 6K,L1_3,L0_9,1.2952601953960159e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_0,0.021052516749139136,-1.0
Height,0,10%,6C x 6K,L1_30,L0_1,0.06802373932169982,-1.0
Height,0,10%,6C x 6K,L1_30,L0_10,0.1958601287977477,-1.0
Height,0,10%,6C x 6K,L1_30,L0_11,0.1830437318489371,-1.0
Height,0,10%,6C x 6K,L1_30,L0_12,0.13413089773494302,1.8226161320929655e-15
Height,0,10%,6C x 6K,L1_30,L0_13,0.3026644225156917,0.36601790978181664
Height,0,10%,6C x 6K,L1_30,L0_14,0.1419708249769891,0.07256929274783248
Height,0,10%,6C x 6K,L1_30,L0_15,0.061994320604187886,-1.0
Height,0,10%,6C x 6K,L1_30,L0_16,0.1853930007505107,-1.0
Height,0,10%,6C x 6K,L1_30,L0_17,0.05474981133975516,-1.0
Height,0,10%,6C x 6K,L1_30,L0_18,1.4775218086053125e-15,-1.0
Height,0,10%,6C x 6K,L1_30,L0_19,0.16854635648034363,1.4988010832439613e-15
Height,0,10%,6C x 6K,L1_30,L0_2,0.04609805895382135,-1.0
Height,0,10%,6C x 6K,L1_30,L0_20,0.10484298758967432,-1.0
Height,0,10%,6C x 6K,L1_30,L0_21,0.24914682683010717,-1.0
Height,0,10%,6C x 6K,L1_30,L0_22,0.16003250996979454,-1.0
Height,0,10%,6C x 6K,L1_30,L0_23,0.12506638362833436,0.20416725812162814
Height,0,10%,6C x 6K,L1_30,L0_24,0.1381965537300762,-1.0
Height,0,10%,6C x 6K,L1_30,L0_3,0.23319926386363093,0.029554538719312712
Height,0,10%,6C x 6K,L1_30,L0_4,0.30725403678354046,-1.0
Height,0,10%,6C x 6K,L1_30,L0_5,0.034667315571297014,-1.0
Height,0,10%,6C x 6K,L1_30,L0_6,0.08797971639804882,-1.0
Height,0,10%,6C x 6K,L1_30,L0_7,0.14314648050909348,-1.0
Height,0,10%,6C x 6K,L1_30,L0_8,0.11147873415290359,-1.0
Height,0,10%,6C x 6K,L1_30,L0_9,0.04970399778593607,-1.0
Height,0,10%,6C x 6K,L1_31,L0_0,0.22101150247056764,-1.0
Height,0,10%,6C x 6K,L1_31,L0_1,0.1323482026321056,-1.0
Height,0,10%,6C x 6K,L1_31,L0_10,0.19370829872569464,2.220446049250313e-15
Height,0,10%,6C x 6K,L1_31,L0_11,0.14480120040032146,-1.0
Height,0,10%,6C x 6K,L1_31,L0_12,0.09611851767134061,-1.0
Height,0,10%,6C x 6K,L1_31,L0_13,0.015162095023409882,-1.0
Height,0,10%,6C x 6K,L1_31,L0_14,0.04814191971046122,-1.0
Height,0,10%,6C x 6K,L1_31,L0_15,0.09103768069747217,0.22759420174367814
Height,0,10%,6C x 6K,L1_31,L0_16,0.01696838677367932,-1.0
Height,0,10%,6C x 6K,L1_31,L0_17,0.4381262454924067,-1.0
Height,0,10%,6C x 6K,L1_31,L0_18,0.044885133885939,-1.0
Height,0,10%,6C x 6K,L1_31,L0_19,0.0754090854968277,-1.0
Height,0,10%,6C x 6K,L1_31,L0_2,0.08919360799998186,-1.0
Height,0,10%,6C x 6K,L1_31,L0_20,0.22435633915435335,-1.0
Height,0,10%,6C x 6K,L1_31,L0_21,1.4469906754281207e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_22,1.5524618627675105e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_23,0.08271149059687986,0.07830085071838475
Height,0,10%,6C x 6K,L1_31,L0_24,0.0361575398260568,0.09039384956514028
Height,0,10%,6C x 6K,L1_31,L0_3,1.1657341758564144e-15,-1.0
Height,0,10%,6C x 6K,L1_31,L0_4,0.26012561899742087,-1.0
Height,0,10%,6C x 6K,L1_31,L0_5,0.013795078731880368,-1.0
Height,0,10%,6C x 6K,L1_31,L0_6,0.13329402849424912,-1.0
Height,0,10%,6C x 6K,L1_31,L0_7,0.08695012859791502,0.05180372101297118
Height,0,10%,6C x 6K,L1_31,L0_8,1.2554772036802812e-15,1.3183898417423734e-15
Height,0,10%,6C x 6K,L1_31,L0_9,0.12168450400248261,-1.0
Height,0,10%,6C x 6K,L1_32,L0_0,0.06385457211983099,-1.0
Height,0,10%,6C x 6K,L1_32,L0_1,0.08214411756743711,-1.0
Height,0,10%,6C x 6K,L1_32,L0_10,0.049999423572583086,0.12499855893145624
Height,0,10%,6C x 6K,L1_32,L0_11,1.7726560959848333e-15,1.1102230246251565e-15
Height,0,10%,6C x 6K,L1_32,L0_12,0.09608042473462432,2.1094237467877974e-15
Height,0,10%,6C x 6K,L1_32,L0_13,0.21662095514525675,1.4617936490897894e-15
Height,0,10%,6C x 6K,L1_32,L0_14,1.5367337032519875e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_15,0.08321061334673688,-1.0
Height,0,10%,6C x 6K,L1_32,L0_16,0.12383248810638078,-1.0
Height,0,10%,6C x 6K,L1_32,L0_17,0.17993922430951606,-1.0
Height,0,10%,6C x 6K,L1_32,L0_18,1.0066022089934752e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_19,0.18816203493055894,-1.0
Height,0,10%,6C x 6K,L1_32,L0_2,1.7763568394002505e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_20,1.924386576016938e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_21,0.1719936956343047,1.2304971856262152e-15
Height,0,10%,6C x 6K,L1_32,L0_22,0.06945463516689995,-1.0
Height,0,10%,6C x 6K,L1_32,L0_23,0.04867213957141987,-1.0
Height,0,10%,6C x 6K,L1_32,L0_24,1.5469107476443848e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_3,0.25590665528408807,-1.0
Height,0,10%,6C x 6K,L1_32,L0_4,0.2834159997176194,-1.0
Height,0,10%,6C x 6K,L1_32,L0_5,0.18538889475544834,-1.0
Height,0,10%,6C x 6K,L1_32,L0_6,0.21974249529548573,-1.0
Height,0,10%,6C x 6K,L1_32,L0_7,0.24812665443499662,-1.0
Height,0,10%,6C x 6K,L1_32,L0_8,1.3763296058399987e-15,-1.0
Height,0,10%,6C x 6K,L1_32,L0_9,0.3153054546317523,0.09219110464185794
Height,0,10%,6C x 6K,L1_33,L0_0,0.03620956275507884,-1.0
Height,0,10%,6C x 6K,L1_33,L0_1,0.01579661954956937,2.42861286636753e-15
Height,0,10%,6C x 6K,L1_33,L0_10,1.601034120094861e-15,-1.0
