Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Height,0,50%,19C x 10K,L1_21,L0_12,1.3248661427193535e-15,-1.0
Height,0,50%,19C x 10K,L1_21,L0_13,1.370200249558214e-15,2.3175905639050143e-15
Height,0,50%,19C x 10K,L1_21,L0_14,1.4099832412739487e-15,2.4036328483134638e-15
Height,0,50%,19C x 10K,L1_21,L0_15,1.1176245114559909e-15,-1.0
Height,0,50%,19C x 10K,L1_21,L0_16,1.0047518372857667e-15,9.381384558082572e-16
Height,0,50%,19C x 10K,L1_21,L0_17,9.571047658122704e-16,1.4127587988355117e-15
Height,0,50%,19C x 10K,L1_21,L0_18,1.5011140478785971e-15,1.6764367671839863e-15
Height,0,50%,19C x 10K,L1_21,L0_19,9.177843670234628e-16,1.4266365866433261e-15
Height,0,50%,19C x 10K,L1_21,L0_2,2.3795780161132522e-15,2.653433028854124e-15
Height,0,50%,19C x 10K,L1_21,L0_20,1.2277216280646523e-15,-1.0
Height,0,50%,19C x 10K,L1_21,L0_21,1.3905543383430086e-15,1.1324274851176596e-15
Height,0,50%,19C x 10K,L1_21,L0_22,1.1028215377943222e-15,9.103828801926283e-16
Height,0,50%,19C x 10K,L1_21,L0_23,1.180537149518083e-15,-1.0
Height,0,50%,19C x 10K,L1_21,L0_24,1.15833268902558e-15,1.5376588891058418e-15
Height,0,50%,19C x 10K,L1_21,L0_3,1.8448205925854685e-15,2.1371793224034263e-15
Height,0,50%,19C x 10K,L1_21,L0_4,9.495876307497042e-16,1.887379141862766e-15
Height,0,50%,19C x 10K,L1_21,L0_5,9.02981393361794e-16,-1.0
Height,0,50%,19C x 10K,L1_21,L0_6,1.7046549357265424e-15,2.3092638912203257e-15
Height,0,50%,19C x 10K,L1_21,L0_7,8.817021187231451e-16,1.0332013022917863e-15
Height,0,50%,19C x 10K,L1_21,L0_8,1.4358884451818692e-15,1.7208456881689926e-15
Height,0,50%,19C x 10K,L1_21,L0_9,1.7763568394002505e-15,1.7708057242771246e-15
Height,0,50%,19C x 10K,L1_22,L0_0,1.149080830487037e-15,-1.0
Height,0,50%,19C x 10K,L1_22,L0_1,1.56795872581957e-15,-1.0
Height,0,50%,19C x 10K,L1_22,L0_10,9.103828801926283e-16,-1.0
Height,0,50%,19C x 10K,L1_22,L0_11,1.6708856520608607e-15,1.7319479184152442e-15
Height,0,50%,19C x 10K,L1_22,L0_12,1.0232555543628526e-15,1.7152945730458668e-15
Height,0,50%,19C x 10K,L1_22,L0_13,5.763907869512271e-16,1.2878587085651815e-15
Height,0,50%,19C x 10K,L1_22,L0_14,1.2212453270876722e-15,1.8485213360008855e-15
Height,0,50%,19C x 10K,L1_22,L0_15,1.3544720900426909e-15,2.0650148258027913e-15
Height,0,50%,19C x 10K,L1_22,L0_16,9.395262345890388e-16,1.807581861967833e-15
Height,0,50%,19C x 10K,L1_22,L0_17,1.5395092608135505e-15,2.1871393585115583e-15
Height,0,50%,19C x 10K,L1_22,L0_18,1.1638838041487057e-15,1.8957058145474547e-15
Height,0,50%,19C x 10K,L1_22,L0_19,9.43689570931383e-16,-1.0
Height,0,50%,19C x 10K,L1_22,L0_2,8.733754460384564e-16,1.9984014443252818e-15
Height,0,50%,19C x 10K,L1_22,L0_20,1.5154544286133387e-15,2.0872192862952944e-15
Height,0,50%,19C x 10K,L1_22,L0_21,1.0732155904709846e-15,2.220446049250313e-15
Height,0,50%,19C x 10K,L1_22,L0_22,1.1916393797643346e-15,1.2878587085651815e-15
Height,0,50%,19C x 10K,L1_22,L0_23,1.0510111299784815e-15,1.6375789613221059e-15
Height,0,50%,19C x 10K,L1_22,L0_24,1.0010510938703496e-15,1.6764367671839863e-15
Height,0,50%,19C x 10K,L1_22,L0_3,8.030613211455299e-16,1.865174681370263e-15
Height,0,50%,19C x 10K,L1_22,L0_4,1.0140036958243096e-15,1.815214645262131e-15
Height,0,50%,19C x 10K,L1_22,L0_5,1.815214645262131e-15,-1.0
Height,0,50%,19C x 10K,L1_22,L0_6,9.992007221626409e-16,1.4502288259166107e-15
Height,0,50%,19C x 10K,L1_22,L0_7,1.298960938811433e-15,-1.0
Height,0,50%,19C x 10K,L1_22,L0_8,1.691239740845655e-15,1.6431300764452318e-15
Height,0,50%,19C x 10K,L1_22,L0_9,1.759703494030873e-15,2.509104035652854e-15
Height,0,50%,19C x 10K,L1_23,L0_0,9.80697005085555e-16,1.909583602355269e-15
Height,0,50%,19C x 10K,L1_23,L0_1,1.4802973661668755e-15,-1.0
Height,0,50%,19C x 10K,L1_23,L0_10,1.4340380734741605e-15,2.2870594307278226e-15
Height,0,50%,19C x 10K,L1_23,L0_11,1.6153745008296028e-15,3.0808688933348094e-15
Height,0,50%,19C x 10K,L1_23,L0_12,1.6357285896143972e-15,2.4313884239290927e-15
Height,0,50%,19C x 10K,L1_23,L0_13,1.326716514427062e-15,1.6181500583911656e-15
Height,0,50%,19C x 10K,L1_23,L0_14,1.4728958793360411e-15,1.6514567491299204e-15
Height,0,50%,19C x 10K,L1_23,L0_15,1.4451403037204122e-15,2.220446049250313e-15
Height,0,50%,19C x 10K,L1_23,L0_16,1.208292725133712e-15,1.5182299861749016e-15
Height,0,50%,19C x 10K,L1_23,L0_17,1.5839181817985568e-15,-1.0
Height,0,50%,19C x 10K,L1_23,L0_18,1.6144493149757484e-15,1.808275751358224e-15
Height,0,50%,19C x 10K,L1_23,L0_19,1.2934098236883074e-15,-1.0
Height,0,50%,19C x 10K,L1_23,L0_2,1.5987211554602255e-15,2.176037128265307e-15
Height,0,50%,19C x 10K,L1_23,L0_20,1.286008336857473e-15,1.021405182655144e-15
Height,0,50%,19C x 10K,L1_23,L0_21,9.46465128492946e-16,-1.0
Height,0,50%,19C x 10K,L1_23,L0_22,1.5640266859406893e-15,1.2163881013549372e-15
Height,0,50%,19C x 10K,L1_23,L0_23,1.3692750637043598e-15,1.942890293094024e-15
Height,0,50%,19C x 10K,L1_23,L0_24,1.6764367671839863e-15,1.84297022087776e-15
Height,0,50%,19C x 10K,L1_23,L0_3,9.917992353318065e-16,1.6653345369377348e-15
Height,0,50%,19C x 10K,L1_23,L0_4,1.2730557349035128e-15,1.2212453270876722e-15
Height,0,50%,19C x 10K,L1_23,L0_5,2.104797817518526e-15,-1.0
Height,0,50%,19C x 10K,L1_23,L0_6,1.2531642390456454e-15,2.5536864289854576e-15
Height,0,50%,19C x 10K,L1_23,L0_7,1.4257114007894719e-15,-1.0
Height,0,50%,19C x 10K,L1_23,L0_8,1.63202784619898e-15,2.0788926136106058e-15
Height,0,50%,19C x 10K,L1_23,L0_9,1.0547118733938987e-15,1.84297022087776e-15
Height,0,50%,19C x 10K,L1_24,L0_0,1.4691951359206237e-15,2.6645352591003757e-15
Height,0,50%,19C x 10K,L1_24,L0_1,1.3470706032118565e-15,2.9753977059954196e-15
Height,0,50%,19C x 10K,L1_24,L0_10,1.3211653993039363e-15,1.812439087700568e-15
Height,0,50%,19C x 10K,L1_24,L0_11,0.07984047830909474,-1.0
Height,0,50%,19C x 10K,L1_24,L0_12,1.8318679906315083e-15,0.018408992975411848
Height,0,50%,19C x 10K,L1_24,L0_13,1.5099033134902129e-15,0.005240155258885259
Height,0,50%,19C x 10K,L1_24,L0_14,8.372931977381389e-16,1.1657341758564144e-15
Height,0,50%,19C x 10K,L1_24,L0_15,1.6431300764452318e-15,2.4980018054066022e-15
Height,0,50%,19C x 10K,L1_24,L0_16,1.4710455076283324e-15,-1.0
Height,0,50%,19C x 10K,L1_24,L0_17,1.6486811915683574e-15,1.8061940831870516e-15
Height,0,50%,19C x 10K,L1_24,L0_18,1.3489209749195652e-15,0.00777939231293249
Height,0,50%,19C x 10K,L1_24,L0_19,1.4340380734741605e-15,2.9462543515990093e-15
Height,0,50%,19C x 10K,L1_24,L0_2,1.0584126168093159e-15,0.0065297180367408945
Height,0,50%,19C x 10K,L1_24,L0_20,1.5617137213060535e-15,0.006013623293066972
Height,0,50%,19C x 10K,L1_24,L0_21,1.2508512744110098e-15,-1.0
Height,0,50%,19C x 10K,L1_24,L0_22,1.5543122344752192e-15,0.031205549336236028
Height,0,50%,19C x 10K,L1_24,L0_23,1.587618925213974e-15,-1.0
Height,0,50%,19C x 10K,L1_24,L0_24,1.4358884451818692e-15,0.008240349807702042
Height,0,50%,19C x 10K,L1_24,L0_3,1.2730557349035128e-15,0.0067134128575645265
Height,0,50%,19C x 10K,L1_24,L0_4,1.1223082648411283e-15,0.0820772374633435
Height,0,50%,19C x 10K,L1_24,L0_5,1.6967908559687809e-15,-1.0
Height,0,50%,19C x 10K,L1_24,L0_6,1.1990408665951691e-15,0.013005209432399878
Height,0,50%,19C x 10K,L1_24,L0_7,1.5986055072284936e-15,0.017030660223027107
Height,0,50%,19C x 10K,L1_24,L0_8,1.2212453270876722e-15,0.013752816225082431
Height,0,50%,19C x 10K,L1_24,L0_9,1.3156142841808105e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_0,1.186088264641209e-15,1.6153745008296028e-15
Height,0,50%,19C x 10K,L1_25,L0_1,1.2582527612418441e-15,1.6819878823071122e-15
Height,0,50%,19C x 10K,L1_25,L0_10,1.4007313827354059e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_11,9.843977485009722e-16,8.659739592076221e-16
Height,0,50%,19C x 10K,L1_25,L0_12,1.4580929056743722e-15,1.4016565685892601e-15
Height,0,50%,19C x 10K,L1_25,L0_13,1.1287267417022424e-15,1.3378187446733137e-15
Height,0,50%,19C x 10K,L1_25,L0_14,1.2897090802728902e-15,1.1324274851176596e-15
Height,0,50%,19C x 10K,L1_25,L0_15,1.161108246587143e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_16,1.5783670666754309e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_17,1.7393494052460785e-15,2.6922908347160046e-15
Height,0,50%,19C x 10K,L1_25,L0_18,1.528407030567299e-15,2.0816681711721685e-15
Height,0,50%,19C x 10K,L1_25,L0_19,1.6949404842610724e-15,2.840783164259619e-15
Height,0,50%,19C x 10K,L1_25,L0_2,1.0362081563168128e-15,1.1546319456101628e-15
Height,0,50%,19C x 10K,L1_25,L0_20,1.0880185641326535e-15,2.481348460037225e-15
Height,0,50%,19C x 10K,L1_25,L0_21,1.7291723608536812e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_22,1.8836783984473487e-15,2.0594637106796655e-15
Height,0,50%,19C x 10K,L1_25,L0_23,8.807769328692909e-16,1.6625589793761719e-15
Height,0,50%,19C x 10K,L1_25,L0_24,1.0658141036401502e-15,2.242650509742816e-15
Height,0,50%,19C x 10K,L1_25,L0_3,1.226796442210798e-15,2.253752739989068e-15
Height,0,50%,19C x 10K,L1_25,L0_4,1.3674246919966511e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_5,1.3813024798044656e-15,-1.0
Height,0,50%,19C x 10K,L1_25,L0_6,1.528407030567299e-15,2.4313884239290927e-15
Height,0,50%,19C x 10K,L1_25,L0_7,1.1176245114559909e-15,1.1102230246251565e-15
Height,0,50%,19C x 10K,L1_25,L0_8,1.1620334324409972e-15,1.7208456881689926e-15
Height,0,50%,19C x 10K,L1_25,L0_9,1.121325254871408e-15,1.2601031329495526e-15
Height,0,50%,19C x 10K,L1_26,L0_0,1.6886954797475559e-15,0.03142688241907159
Height,0,50%,19C x 10K,L1_26,L0_1,7.845576040684439e-16,0.004709720814003471
Height,0,50%,19C x 10K,L1_26,L0_10,1.6403545188836688e-15,0.007115746218214274
Height,0,50%,19C x 10K,L1_26,L0_11,9.917992353318065e-16,0.004704142812875215
Height,0,50%,19C x 10K,L1_26,L0_12,1.1139237680405737e-15,1.6708856520608607e-15
Height,0,50%,19C x 10K,L1_26,L0_13,1.629917265969875e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_14,1.2656542480726785e-15,0.006328114222400949
Height,0,50%,19C x 10K,L1_26,L0_15,9.732955182547207e-16,0.010397989566229148
Height,0,50%,19C x 10K,L1_26,L0_16,1.1564823173178713e-15,0.007551937434904793
Height,0,50%,19C x 10K,L1_26,L0_17,1.320240213450082e-15,1.4759027333610674e-15
Height,0,50%,19C x 10K,L1_26,L0_18,1.728247174999827e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_19,1.4210854715202005e-15,2.192690473634684e-15
Height,0,50%,19C x 10K,L1_26,L0_2,1.5395092608135505e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_20,1.3082127973499761e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_21,1.2582527612418441e-15,0.004627712017221741
Height,0,50%,19C x 10K,L1_26,L0_22,1.4035069402969688e-15,0.030206717507179747
Height,0,50%,19C x 10K,L1_26,L0_23,1.2471505309955924e-15,1.94844140821715e-15
Height,0,50%,19C x 10K,L1_26,L0_24,1.3248661427193535e-15,1.942890293094024e-15
Height,0,50%,19C x 10K,L1_26,L0_3,1.865174681370263e-15,0.012203748421804406
Height,0,50%,19C x 10K,L1_26,L0_4,1.1176245114559909e-15,0.00552997853160031
Height,0,50%,19C x 10K,L1_26,L0_5,1.0852430065710906e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_6,1.2471505309955924e-15,-1.0
Height,0,50%,19C x 10K,L1_26,L0_7,1.1102230246251565e-15,0.010394573222915138
Height,0,50%,19C x 10K,L1_26,L0_8,1.6264767310758544e-15,0.01612702382167276
Height,0,50%,19C x 10K,L1_26,L0_9,2.009734971034997e-15,3.1548548495852204e-15
Height,0,50%,19C x 10K,L1_27,L0_0,1.2730557349035128e-15,2.120525977034049e-15
Height,0,50%,19C x 10K,L1_27,L0_1,1.2832327792959101e-15,1.84297022087776e-15
Height,0,50%,19C x 10K,L1_27,L0_10,8.891036055539795e-16,-1.0
Height,0,50%,19C x 10K,L1_27,L0_11,1.214769026110692e-15,2.5722479701784095e-15
Height,0,50%,19C x 10K,L1_27,L0_12,2.0872192862952944e-15,2.3536728122053318e-15
Height,0,50%,19C x 10K,L1_27,L0_13,1.5321077739827161e-15,-1.0
Height,0,50%,19C x 10K,L1_27,L0_14,1.242524601726321e-15,2.4924506902834764e-15
Height,0,50%,19C x 10K,L1_27,L0_15,1.313763912473102e-15,1.5987211554602255e-15
Height,0,50%,19C x 10K,L1_27,L0_16,1.121325254871408e-15,1.326716514427062e-15
Height,0,50%,19C x 10K,L1_27,L0_17,1.3563224617503996e-15,1.6930901125533637e-15
Height,0,50%,19C x 10K,L1_27,L0_18,1.3470706032118565e-15,2.1316282072803005e-15
Height,0,50%,19C x 10K,L1_27,L0_19,8.588037688402513e-16,-1.0
Height,0,50%,19C x 10K,L1_27,L0_2,1.2656542480726785e-15,-1.0
Height,0,50%,19C x 10K,L1_27,L0_20,1.1620334324409972e-15,1.8207657603852566e-15
Height,0,50%,19C x 10K,L1_27,L0_21,1.3741322894370948e-15,2.1250362580715887e-15
Height,0,50%,19C x 10K,L1_27,L0_22,1.0584126168093159e-15,1.887379141862766e-15
Height,0,50%,19C x 10K,L1_27,L0_23,1.2619535046572613e-15,-1.0
Height,0,50%,19C x 10K,L1_27,L0_24,7.475501699142721e-16,1.5987211554602255e-15
Height,0,50%,19C x 10K,L1_27,L0_3,2.1686356414344726e-15,2.1871393585115583e-15
Height,0,50%,19C x 10K,L1_27,L0_4,1.6172248725373113e-15,-1.0
Height,0,50%,19C x 10K,L1_27,L0_5,1.1764894614074707e-15,1.561945017769517e-15
Height,0,50%,19C x 10K,L1_27,L0_6,1.345220231504148e-15,1.8818280267396403e-15
Height,0,50%,19C x 10K,L1_27,L0_7,8.992806499463768e-16,1.587618925213974e-15
Height,0,50%,19C x 10K,L1_27,L0_8,1.2656542480726785e-15,1.6875389974302379e-15
Height,0,50%,19C x 10K,L1_27,L0_9,9.103828801926283e-16,1.915134717478395e-15
Height,0,50%,19C x 10K,L1_28,L0_0,1.559863349598345e-15,1.4710455076283324e-15
Height,0,50%,19C x 10K,L1_28,L0_1,1.846670964293177e-15,2.3647750424515835e-15
Height,0,50%,19C x 10K,L1_28,L0_10,8.067620645609471e-16,-1.0
Height,0,50%,19C x 10K,L1_28,L0_11,6.883382752675971e-16,-1.0
Height,0,50%,19C x 10K,L1_28,L0_12,9.02981393361794e-16,1.4099832412739487e-15
Height,0,50%,19C x 10K,L1_28,L0_13,1.3988810110276972e-15,1.9262369477246468e-15
Height,0,50%,19C x 10K,L1_28,L0_14,1.1398289719484941e-15,1.2712053631958042e-15
Height,0,50%,19C x 10K,L1_28,L0_15,1.05286150168619e-15,1.7152945730458668e-15
Height,0,50%,19C x 10K,L1_28,L0_16,1.3470706032118565e-15,2.1593837828959294e-15
Height,0,50%,19C x 10K,L1_28,L0_17,1.3470706032118565e-15,1.7319479184152442e-15
Height,0,50%,19C x 10K,L1_28,L0_18,1.5265566588595902e-15,1.861358289723114e-15
Height,0,50%,19C x 10K,L1_28,L0_19,1.8503717077085944e-15,2.042810365310288e-15
Height,0,50%,19C x 10K,L1_28,L0_2,1.5154544286133387e-15,2.3675506000131462e-15
Height,0,50%,19C x 10K,L1_28,L0_20,1.5839181817985568e-15,-1.0
Height,0,50%,19C x 10K,L1_28,L0_21,1.7095121614592776e-15,1.8023776915399026e-15
Height,0,50%,19C x 10K,L1_28,L0_22,1.2693549914880957e-15,-1.0
Height,0,50%,19C x 10K,L1_28,L0_23,1.0097247112502336e-15,1.1969591984239969e-15
Height,0,50%,19C x 10K,L1_28,L0_24,7.031412489292658e-16,1.965094753586527e-15
Height,0,50%,19C x 10K,L1_28,L0_3,8.419191270074103e-16,1.2878587085651815e-15
Height,0,50%,19C x 10K,L1_28,L0_4,1.4358884451818692e-15,2.139954879964989e-15
Height,0,50%,19C x 10K,L1_28,L0_5,1.545754265327067e-15,-1.0
Height,0,50%,19C x 10K,L1_28,L0_6,1.4377388168895776e-15,2.373101715136272e-15
Height,0,50%,19C x 10K,L1_28,L0_7,1.5117536851979215e-15,2.831068712794149e-15
Height,0,50%,19C x 10K,L1_28,L0_8,1.2508512744110098e-15,-1.0
Height,0,50%,19C x 10K,L1_28,L0_9,1.6116737574141857e-15,3.2585045772748346e-15
Height,0,50%,19C x 10K,L1_29,L0_0,1.2508512744110098e-15,9.603429163007604e-16
Height,0,50%,19C x 10K,L1_29,L0_1,6.217248937900876e-16,1.6875389974302379e-15
Height,0,50%,19C x 10K,L1_29,L0_10,1.080617077301819e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_11,1.6246263593681457e-15,2.914335439641036e-15
Height,0,50%,19C x 10K,L1_29,L0_12,1.5321077739827161e-15,1.98729921407903e-15
Height,0,50%,19C x 10K,L1_29,L0_13,1.0732155904709846e-15,1.6764367671839863e-15
Height,0,50%,19C x 10K,L1_29,L0_14,1.6949404842610724e-15,1.4654943925052066e-15
Height,0,50%,19C x 10K,L1_29,L0_15,7.105427357601002e-16,1.3877787807814457e-15
Height,0,50%,19C x 10K,L1_29,L0_16,1.0283440765590512e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_17,1.8781272833242233e-15,2.3425705819590805e-15
Height,0,50%,19C x 10K,L1_29,L0_18,1.582067810090848e-15,2.232936058277346e-15
Height,0,50%,19C x 10K,L1_29,L0_19,1.5987211554602255e-15,2.020605904817785e-15
Height,0,50%,19C x 10K,L1_29,L0_2,1.4895492247054183e-15,2.423061751244404e-15
Height,0,50%,19C x 10K,L1_29,L0_20,1.1177401596877228e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_21,1.0907941216942162e-15,1.3322676295501878e-15
Height,0,50%,19C x 10K,L1_29,L0_22,1.678287138891695e-15,1.672273430841642e-15
Height,0,50%,19C x 10K,L1_29,L0_23,1.6819878823071122e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_24,1.1527815739024542e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_3,1.2693549914880957e-15,2.225997164373439e-15
Height,0,50%,19C x 10K,L1_29,L0_4,1.3230157710116448e-15,-1.0
Height,0,50%,19C x 10K,L1_29,L0_5,1.1358969320696132e-15,1.65596703016746e-15
Height,0,50%,19C x 10K,L1_29,L0_6,1.896631000401309e-15,2.288447209508604e-15
Height,0,50%,19C x 10K,L1_29,L0_7,1.6172248725373113e-15,2.0927704014184202e-15
Height,0,50%,19C x 10K,L1_29,L0_8,1.0288066694859785e-15,1.5099033134902129e-15
Height,0,50%,19C x 10K,L1_29,L0_9,1.5469107476443848e-15,2.603472992745992e-15
Height,0,50%,19C x 10K,L1_3,L0_0,9.547918011776346e-16,1.5987211554602255e-15
Height,0,50%,19C x 10K,L1_3,L0_1,7.993605777301127e-16,1.3156142841808105e-15
Height,0,50%,19C x 10K,L1_3,L0_10,1.4247862149356176e-15,2.3425705819590805e-15
Height,0,50%,19C x 10K,L1_3,L0_11,1.3341180012578965e-15,1.5654144647214707e-15
Height,0,50%,19C x 10K,L1_3,L0_12,1.2915594519805987e-15,1.5432100042289676e-15
Height,0,50%,19C x 10K,L1_3,L0_13,1.6579330501069005e-15,2.3980817331903383e-15
Height,0,50%,19C x 10K,L1_3,L0_14,1.8831579814045558e-15,3.169686735304822e-15
Height,0,50%,19C x 10K,L1_3,L0_15,9.973503504549322e-16,1.892930256985892e-15
Height,0,50%,19C x 10K,L1_3,L0_16,1.5432100042289676e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_17,1.4099832412739487e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_18,1.7384242193922243e-15,1.765254609153999e-15
Height,0,50%,19C x 10K,L1_3,L0_19,1.7634042374462903e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_2,1.0880185641326535e-15,1.9817480989559046e-15
Height,0,50%,19C x 10K,L1_3,L0_20,9.769962616701378e-16,1.6431300764452318e-15
Height,0,50%,19C x 10K,L1_3,L0_21,1.1990408665951691e-15,2.0317081350640365e-15
Height,0,50%,19C x 10K,L1_3,L0_22,1.37575136468134e-15,2.6464941349502167e-15
Height,0,50%,19C x 10K,L1_3,L0_23,9.501658719083632e-16,1.7028045640188339e-15
Height,0,50%,19C x 10K,L1_3,L0_24,1.5321077739827161e-15,1.9761969838327787e-15
Height,0,50%,19C x 10K,L1_3,L0_3,1.180537149518083e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_4,1.3692750637043598e-15,2.0317081350640365e-15
Height,0,50%,19C x 10K,L1_3,L0_5,1.1990408665951691e-15,1.7763568394002505e-15
Height,0,50%,19C x 10K,L1_3,L0_6,1.5025018266593785e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_7,1.5358085173981333e-15,1.6819878823071122e-15
Height,0,50%,19C x 10K,L1_3,L0_8,1.1500060163408912e-15,-1.0
Height,0,50%,19C x 10K,L1_3,L0_9,1.3586354263850354e-15,2.133015986061082e-15
Height,0,50%,19C x 10K,L1_30,L0_0,1.5765166949677222e-15,2.0927704014184202e-15
Height,0,50%,19C x 10K,L1_30,L0_1,1.463644020797498e-15,3.1363800445660672e-15
Height,0,50%,19C x 10K,L1_30,L0_10,1.2656542480726785e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_11,8.715250743307478e-16,1.920685832601521e-15
Height,0,50%,19C x 10K,L1_30,L0_12,1.1916393797643346e-15,1.9539925233402757e-15
Height,0,50%,19C x 10K,L1_30,L0_13,1.0047518372857667e-15,2.1593837828959294e-15
Height,0,50%,19C x 10K,L1_30,L0_14,1.454392162258955e-15,1.3378187446733137e-15
Height,0,50%,19C x 10K,L1_30,L0_15,1.6116737574141857e-15,1.5307199952019345e-15
Height,0,50%,19C x 10K,L1_30,L0_16,8.840150833577809e-16,2.303018886706809e-15
Height,0,50%,19C x 10K,L1_30,L0_17,1.2499260885571554e-15,1.192101972691262e-15
Height,0,50%,19C x 10K,L1_30,L0_18,1.5358085173981333e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_19,1.335968372965605e-15,8.215650382226159e-16
Height,0,50%,19C x 10K,L1_30,L0_2,1.6255515452220001e-15,2.5507373990762973e-15
Height,0,50%,19C x 10K,L1_30,L0_20,1.3692750637043598e-15,2.325917236589703e-15
Height,0,50%,19C x 10K,L1_30,L0_21,1.815214645262131e-15,1.3739009929736312e-15
Height,0,50%,19C x 10K,L1_30,L0_22,9.066821367772111e-16,1.0436096431476472e-15
Height,0,50%,19C x 10K,L1_30,L0_23,1.2378986724570496e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_24,1.773349985375224e-15,2.9531932455029166e-15
Height,0,50%,19C x 10K,L1_30,L0_3,1.1620334324409972e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_4,1.7319479184152442e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_5,1.2434497875801752e-15,1.8318679906315083e-15
Height,0,50%,19C x 10K,L1_30,L0_6,1.1916393797643346e-15,1.0880185641326535e-15
Height,0,50%,19C x 10K,L1_30,L0_7,9.02981393361794e-16,2.3314683517128287e-15
Height,0,50%,19C x 10K,L1_30,L0_8,1.03990889973223e-15,-1.0
Height,0,50%,19C x 10K,L1_30,L0_9,1.5358085173981333e-15,1.3378187446733137e-15
Height,0,50%,19C x 10K,L1_31,L0_0,1.2462253451417382e-15,1.6764367671839863e-15
Height,0,50%,19C x 10K,L1_31,L0_1,1.9919251433483017e-15,-1.0
Height,0,50%,19C x 10K,L1_31,L0_10,1.3988810110276972e-15,2.7755575615628914e-15
Height,0,50%,19C x 10K,L1_31,L0_11,1.6246263593681457e-15,-1.0
Height,0,50%,19C x 10K,L1_31,L0_12,1.51360405690563e-15,2.192690473634684e-15
Height,0,50%,19C x 10K,L1_31,L0_13,1.3544720900426909e-15,2.0872192862952944e-15
Height,0,50%,19C x 10K,L1_31,L0_14,1.0473103865630644e-15,1.815214645262131e-15
Height,0,50%,19C x 10K,L1_31,L0_15,1.1472304587793285e-15,9.68669588985449e-16
Height,0,50%,19C x 10K,L1_31,L0_16,8.909539772616882e-16,1.6341095143701523e-15
Height,0,50%,19C x 10K,L1_31,L0_17,1.0972704226711963e-15,1.0727529975440575e-15
Height,0,50%,19C x 10K,L1_31,L0_18,1.0348203775360313e-15,-1.0
Height,0,50%,19C x 10K,L1_31,L0_19,1.4839981095822926e-15,2.0317081350640365e-15
Height,0,50%,19C x 10K,L1_31,L0_2,1.195340123179752e-15,2.5618396293225486e-15
Height,0,50%,19C x 10K,L1_31,L0_20,1.2360483007493409e-15,1.3100631690576848e-15
Height,0,50%,19C x 10K,L1_31,L0_21,1.3442950456502936e-15,-1.0
Height,0,50%,19C x 10K,L1_31,L0_22,1.1964966054970698e-15,2.4258373088059672e-15
Height,0,50%,19C x 10K,L1_31,L0_23,1.2395177477012945e-15,2.737046700396206e-15
Height,0,50%,19C x 10K,L1_31,L0_24,1.2819606487468604e-15,-1.0
Height,0,50%,19C x 10K,L1_31,L0_3,9.196347387311713e-16,1.2045919817182948e-15
Height,0,50%,19C x 10K,L1_31,L0_4,9.760710758162834e-16,1.8623991238087e-15
Height,0,50%,19C x 10K,L1_31,L0_5,8.051429893167021e-16,9.096889908022376e-16
Height,0,50%,19C x 10K,L1_31,L0_6,1.9114339740629777e-15,2.967071033310731e-15
Height,0,50%,19C x 10K,L1_31,L0_7,1.5839181817985568e-15,2.253752739989068e-15
Height,0,50%,19C x 10K,L1_31,L0_8,1.4691951359206237e-15,2.2870594307278226e-15
Height,0,50%,19C x 10K,L1_31,L0_9,1.4312625159125977e-15,-1.0
Height,0,50%,19C x 10K,L1_32,L0_0,1.73749903353837e-15,2.0095036745715335e-15
Height,0,50%,19C x 10K,L1_32,L0_1,1.6153745008296028e-15,1.2462253451417382e-15
