Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,60%,8C x 27K,10%,3C x 8K,L1_0,0.07585369398598307,0.097468235347376,0.09790939314286394
Weight,0,60%,8C x 27K,10%,3C x 8K,L1_1,0.07170187531376318,0.09905433269510207,0.14269245461821886
Weight,0,60%,8C x 27K,10%,3C x 8K,L1_2,0.074401204397652,0.09402875435245814,0.07935312974410895
Weight,0,60%,8C x 27K,10%,1C x 21K,L1_0,0.07585369398598307,0.097468235347376,0.06741415632019514
Weight,0,60%,8C x 27K,10%,1C x 21K,L1_1,0.07170187531376318,0.09905433269510207,0.14285781572484205
Weight,0,60%,8C x 27K,10%,1C x 21K,L1_2,0.074401204397652,0.09402875435245814,0.10539548071021643
Weight,0,60%,8C x 27K,20%,4C x 12K,L1_0,0.07585369398598307,0.097468235347376,0.09833045541286124
Weight,0,60%,8C x 27K,20%,4C x 12K,L1_1,0.07170187531376318,0.09905433269510207,0.11538150450235514
Weight,0,60%,8C x 27K,20%,4C x 12K,L1_2,0.074401204397652,0.09402875435245814,0.09610881542282089
Weight,0,60%,8C x 27K,20%,2C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.07830902387433054
Weight,0,60%,8C x 27K,20%,2C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.09989612106854089
Weight,0,60%,8C x 27K,20%,2C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.08913561071068984
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_0,0.07585369398598307,0.097468235347376,0.07701014121639209
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_1,0.07170187531376318,0.09905433269510207,0.08924563039913169
Weight,0,60%,8C x 27K,30%,8C x 8K,L1_2,0.074401204397652,0.09402875435245814,0.09697574241931935
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.09087864083739601
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.0735021893947098
Weight,0,60%,8C x 27K,30%,2C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.08797787526952623
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_0,0.07585369398598307,0.097468235347376,0.09042607687825703
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_1,0.07170187531376318,0.09905433269510207,0.10802465303012407
Weight,0,60%,8C x 27K,40%,5C x 16K,L1_2,0.074401204397652,0.09402875435245814,0.10020288683563838
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08832079619030563
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.08652267313114853
Weight,0,60%,8C x 27K,40%,3C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.10440664427276271
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_0,0.07585369398598307,0.097468235347376,0.08907373966093084
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_1,0.07170187531376318,0.09905433269510207,0.1045766199229736
Weight,0,60%,8C x 27K,50%,8C x 13K,L1_2,0.074401204397652,0.09402875435245814,0.09238898554091962
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08636067816799224
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.1295441259610898
Weight,0,60%,8C x 27K,50%,4C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09285829567192819
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,60%,8C x 16K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.09388890305012537
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.10639077638973352
Weight,0,60%,8C x 27K,60%,5C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09727038866729067
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,70%,8C x 18K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.09294400703350648
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.09771432064258886
Weight,0,60%,8C x 27K,70%,6C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09535629734805412
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,80%,8C x 21K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08356336727704283
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.10282483254738867
Weight,0,60%,8C x 27K,80%,6C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09557973244116354
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,90%,8C x 24K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08969841164767658
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.10416339136862503
Weight,0,60%,8C x 27K,90%,7C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09750453217246306
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.07585369398598307,0.097468235347376,0.08703592529149815
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.07170187531376318,0.09905433269510207,0.10521342252305015
Weight,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.074401204397652,0.09402875435245814,0.09625233068350618
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_0,0.07585369398598307,0.09699333912577679,0.10362142075306661
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_1,0.07170187531376318,0.1175605853116363,0.11279583086356373
Weight,0,60%,5C x 46K,10%,2C x 10K,L1_2,0.074401204397652,0.08647799722348258,0.10099385533020673
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_0,0.07585369398598307,0.09699333912577679,0.0683985207982491
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_1,0.07170187531376318,0.1175605853116363,0.10955076208642262
Weight,0,60%,5C x 46K,10%,1C x 23K,L1_2,0.074401204397652,0.08647799722348258,0.05245824388477358
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_0,0.07585369398598307,0.09699333912577679,0.09702284057084276
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_1,0.07170187531376318,0.1175605853116363,0.11916364746291476
Weight,0,60%,5C x 46K,20%,5C x 9K,L1_2,0.074401204397652,0.08647799722348258,0.0886310527846938
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.0683985207982491
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.11067762068094968
Weight,0,60%,5C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.09861355517915761
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_0,0.07585369398598307,0.09699333912577679,0.08410940212774787
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_1,0.07170187531376318,0.1175605853116363,0.1197903168495773
Weight,0,60%,5C x 46K,30%,5C x 13K,L1_2,0.074401204397652,0.08647799722348258,0.08816550883321801
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.09150288667431519
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.11162063064248783
Weight,0,60%,5C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.07998106807773672
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,40%,5C x 18K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.07563391977396546
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.11011419138368614
Weight,0,60%,5C x 46K,40%,2C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.10436751120068627
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,50%,5C x 23K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.09150288667431519
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.11011419138368614
Weight,0,60%,5C x 46K,50%,2C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.09078782795507088
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,60%,5C x 27K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.10411926137600616
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.12638776204138208
Weight,0,60%,5C x 46K,60%,3C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.0861918971115437
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,70%,5C x 32K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.08923448798915828
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.12523338731892342
Weight,0,60%,5C x 46K,70%,4C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.08995170536632593
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,80%,5C x 36K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.09518907623156689
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.1078125357468058
Weight,0,60%,5C x 46K,80%,4C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.08995170536632593
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,90%,5C x 41K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.0908722922692502
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.12217851205264221
Weight,0,60%,5C x 46K,90%,4C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.08995170536632593
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.07585369398598307,0.09699333912577679,0.09272512473518987
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.07170187531376318,0.1175605853116363,0.1198783337783037
Weight,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.074401204397652,0.08647799722348258,0.08855378443925757
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_0,0.07585369398598307,0.11189746060710971,0.09729146103953988
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_1,0.07170187531376318,0.10282409365736497,0.12046494415303445
Weight,0,70%,8C x 32K,10%,8C x 3K,L1_2,0.074401204397652,0.10396813021542274,0.08938249037069408
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_0,0.07585369398598307,0.11189746060710971,0.11335876087654292
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_1,0.07170187531376318,0.10282409365736497,0.09267233688255411
Weight,0,70%,8C x 32K,10%,1C x 25K,L1_2,0.074401204397652,0.10396813021542274,0.09664973124905209
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_0,0.07585369398598307,0.11189746060710971,0.08686556822865514
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_1,0.07170187531376318,0.10282409365736497,0.0831221867249841
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_2,0.074401204397652,0.10396813021542274,0.07597378458351055
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.0942698728400799
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10261798874329005
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.07284143291516683
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_0,0.07585369398598307,0.11189746060710971,0.10192857566366469
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_1,0.07170187531376318,0.10282409365736497,0.10111077724645517
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_2,0.074401204397652,0.10396813021542274,0.08869177137214485
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10703128356985489
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.1113094066649516
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.08788369828901292
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_0,0.07585369398598307,0.11189746060710971,0.11505289932771189
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_1,0.07170187531376318,0.10282409365736497,0.10142364938916633
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_2,0.074401204397652,0.10396813021542274,0.0945756471845427
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.0925016474890131
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10725733489760472
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.0825738434376611
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10909354118375486
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.08780891451672748
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.09742975962611061
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10430886280626857
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10926563661499143
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.09640581411262804
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10545815091022503
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.1006965136415299
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.09032830937545736
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10416367949632141
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10617719248421192
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.0885836637587901
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.09675585804452301
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.1001832918244533
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.08887271850668367
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07585369398598307,0.11189746060710971,0.10216460876858055
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.07170187531376318,0.10282409365736497,0.10167343074224595
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.074401204397652,0.10396813021542274,0.0904175199596823
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.07585369398598307,0.09191074071458451,0.09311990790899534
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.07170187531376318,0.1148712443119727,0.11264419993931535
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.074401204397652,0.08866854726058372,0.06499335260382891
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.07585369398598307,0.09191074071458451,0.10810093281415568
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.07170187531376318,0.1148712443119727,0.12432615247551435
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.074401204397652,0.08866854726058372,0.06178136148565491
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.07585369398598307,0.09191074071458451,0.09678096698685736
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.07170187531376318,0.1148712443119727,0.12071419995555586
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.074401204397652,0.08866854726058372,0.06636934842055119
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.10013645459894856
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.08190056917522717
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.0795116404418383
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.07585369398598307,0.09191074071458451,0.09810980157425778
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.07170187531376318,0.1148712443119727,0.11647057174446616
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.074401204397652,0.08866854726058372,0.07421845323167443
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.09611651733886613
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.09419464195479388
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07859217336940275
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.10207498116313442
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.09824150244431008
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.06829992322839487
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.10316052363644174
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.12483786992933324
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07619820733253722
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.09817242700160715
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.12838470720689082
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.0807926904767057
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.099194283273316
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.10682446802462377
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07188044053935855
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.09618184699136811
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.1038175040537613
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07281189580951655
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.10431920229016023
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.11614806628774825
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.06869499575311341
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07585369398598307,0.09191074071458451,0.09816836129516605
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.07170187531376318,0.1148712443119727,0.11453817436218364
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.074401204397652,0.08866854726058372,0.07411768481603995
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.07585369398598307,0.1018113156552074,0.09243935827943382
