Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.1253954307311796,0.10164686529158448,0.1034975776690067
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.11019242671500831,0.12816751621503816,0.05596813978959575
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.12822330688587932,0.15036016632400465,0.12021899756981441
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.1253954307311796,0.10164686529158448,0.09673134605965876
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.11019242671500831,0.12816751621503816,0.05763723261030991
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.12822330688587932,0.15036016632400465,0.1183954797044941
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.1253954307311796,0.10164686529158448,0.09673134605965876
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.11019242671500831,0.12816751621503816,0.05763723261030991
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.12822330688587932,0.15036016632400465,0.1183954797044941
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.1253954307311796,0.1632827081544019,0.11202168838980721
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.11019242671500831,0.12920313974078385,0.0900095956877367
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,0.12822330688587932,0.13512192375505627,0.1535836716926054
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,0.1253954307311796,0.1632827081544019,0.08167660195706332
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.11019242671500831,0.12920313974078385,0.03970489208591247
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.12822330688587932,0.13512192375505627,0.039822385051107925
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.1253954307311796,0.1632827081544019,0.09916497494685259
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.11019242671500831,0.12920313974078385,0.13286134251037113
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.12822330688587932,0.13512192375505627,0.18506340180167058
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.08485714666040171
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.14254925663703838
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.038369160621629345
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,0.1253954307311796,0.1632827081544019,0.08312750729657264
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.11019242671500831,0.12920313974078385,0.12801540952876092
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,0.12822330688587932,0.13512192375505627,0.17116820798615506
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.15730867609610974
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.09957672918641446
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.13760379510068074
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,0.1253954307311796,0.1632827081544019,0.10272340255165949
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.11019242671500831,0.12920313974078385,0.12609716436483237
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,0.12822330688587932,0.13512192375505627,0.128461991841697
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.13194629336621325
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.15882038806851698
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.15188212145173244
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.089410711465941
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.1280450975739697
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.12505391335802607
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.1090594265473329
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.10984698321642614
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.15409924522501728
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.11168944136902911
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.13287981726165926
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.17447326930472074
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.11196752066755672
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.13718435376572444
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.18019588365949069
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.10207947885811783
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.12381401422919178
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.13178977400713562
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.1253954307311796,0.1632827081544019,0.10518992716576797
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.11019242671500831,0.12920313974078385,0.1205414107910894
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.12822330688587932,0.13512192375505627,0.14473920290002534
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.1253954307311796,0.135881342039143,0.11202230794591234
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.11019242671500831,0.10145466488957562,0.06808147518046494
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.12822330688587932,0.15040837157192996,0.04616179852588884
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.1253954307311796,0.135881342039143,0.1883815896398607
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.11019242671500831,0.10145466488957562,0.03970489208591246
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.12822330688587932,0.15040837157192996,0.039822385051107925
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.1253954307311796,0.135881342039143,0.15669341015863228
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.11019242671500831,0.10145466488957562,0.08224231695551835
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.12822330688587932,0.15040837157192996,0.14243845358624596
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.12724649438305843
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.12734749067284715
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.13202509267704493
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.1253954307311796,0.135881342039143,0.13772738229643694
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.11019242671500831,0.10145466488957562,0.08571659667849205
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.12822330688587932,0.15040837157192996,0.11748266867013399
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.12888471704605603
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.06866903940514264
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.07095276447306534
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.1164006467162554
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.0835261913793798
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.08592373886407642
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.12120255406843461
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.0915725565733571
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.11424353210410941
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.13843276026704654
Height,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.08147898967370204
Height,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.1235007550883691
Height,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.15995856924614743
Height,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.06980257384309532
Height,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.0640875215571831
Height,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.11019242671500831,0.10145466488957562,0.0779646958761507
Height,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.13685079615544793
Height,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.06808813691681138
Height,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.11680671587345313
Height,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.15341615427352961
Height,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.07403099770650626
Height,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.07312559532132498
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.07796469587615068
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.1253954307311796,0.135881342039143,0.13525007919338303
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.11019242671500831,0.10145466488957562,0.0779646958761507
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.12822330688587932,0.15040837157192996,0.10598475821660117
Height,0,90%,8C x 41K,10%,8C x 4K,L1_0,0.1253954307311796,0.1739227531097286,0.09511364676636413
Height,0,90%,8C x 41K,10%,8C x 4K,L1_1,0.11019242671500831,0.18282507652052307,0.04540136631662389
Height,0,90%,8C x 41K,10%,8C x 4K,L1_2,0.12822330688587932,0.13431918285367322,0.10099625788172409
Height,0,90%,8C x 41K,10%,1C x 32K,L1_0,0.1253954307311796,0.1739227531097286,0.07233915469548222
Height,0,90%,8C x 41K,10%,1C x 32K,L1_1,0.11019242671500831,0.18282507652052307,0.047488954886301823
Height,0,90%,8C x 41K,10%,1C x 32K,L1_2,0.12822330688587932,0.13431918285367322,0.032627638568238165
Height,0,90%,8C x 41K,20%,8C x 8K,L1_0,0.1253954307311796,0.1739227531097286,0.12385787433627755
Height,0,90%,8C x 41K,20%,8C x 8K,L1_1,0.11019242671500831,0.18282507652052307,0.07834962024411563
Height,0,90%,8C x 41K,20%,8C x 8K,L1_2,0.12822330688587932,0.13431918285367322,0.07295049752697448
Height,0,90%,8C x 41K,20%,2C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.06421603626672219
Height,0,90%,8C x 41K,20%,2C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.08953803656436352
Height,0,90%,8C x 41K,20%,2C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.18399905065753216
Height,0,90%,8C x 41K,30%,8C x 12K,L1_0,0.1253954307311796,0.1739227531097286,0.08870487584088631
Height,0,90%,8C x 41K,30%,8C x 12K,L1_1,0.11019242671500831,0.18282507652052307,0.08320762385413162
Height,0,90%,8C x 41K,30%,8C x 12K,L1_2,0.12822330688587932,0.13431918285367322,0.07186946153625241
Height,0,90%,8C x 41K,30%,2C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.07936752221264043
Height,0,90%,8C x 41K,30%,2C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.04657337557089828
Height,0,90%,8C x 41K,30%,2C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.10338548367226921
Height,0,90%,8C x 41K,40%,8C x 16K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,40%,8C x 16K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,40%,8C x 16K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,40%,3C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.08119101264819013
Height,0,90%,8C x 41K,40%,3C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.06466628628305048
Height,0,90%,8C x 41K,40%,3C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.08763757754955948
Height,0,90%,8C x 41K,50%,8C x 20K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,50%,8C x 20K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,50%,8C x 20K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,50%,4C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.08696424154145764
Height,0,90%,8C x 41K,50%,4C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.07433543722461579
Height,0,90%,8C x 41K,50%,4C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.0674436153905417
Height,0,90%,8C x 41K,60%,8C x 24K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,60%,8C x 24K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,60%,8C x 24K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961824
Height,0,90%,8C x 41K,60%,5C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.09752945623533942
Height,0,90%,8C x 41K,60%,5C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.07575692706056347
Height,0,90%,8C x 41K,60%,5C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.07690599561767862
Height,0,90%,8C x 41K,70%,8C x 28K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,70%,8C x 28K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,70%,8C x 28K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,70%,6C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.09799997633680858
Height,0,90%,8C x 41K,70%,6C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.06333774820218596
Height,0,90%,8C x 41K,70%,6C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.07497442199782745
Height,0,90%,8C x 41K,80%,8C x 32K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,80%,8C x 32K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,80%,8C x 32K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,80%,6C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.08354293678806736
Height,0,90%,8C x 41K,80%,6C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.06412979945255347
Height,0,90%,8C x 41K,80%,6C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.10876734976149667
Height,0,90%,8C x 41K,90%,8C x 36K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,90%,8C x 36K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,90%,8C x 36K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,90%,7C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.09851988719546642
Height,0,90%,8C x 41K,90%,7C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.07254698283702585
Height,0,90%,8C x 41K,90%,7C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.10046400614468655
Height,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,8C x 41K,100%,8C x 41K,L1_0,0.1253954307311796,0.1739227531097286,0.0952472956329684
Height,0,90%,8C x 41K,100%,8C x 41K,L1_1,0.11019242671500831,0.18282507652052307,0.06918583451433445
Height,0,90%,8C x 41K,100%,8C x 41K,L1_2,0.12822330688587932,0.13431918285367322,0.09492372603961823
Height,0,90%,7C x 46K,10%,2C x 13K,L1_0,0.1253954307311796,0.1352571691428812,0.07486699011520265
Height,0,90%,7C x 46K,10%,2C x 13K,L1_1,0.11019242671500831,0.11007617284547856,0.1299495177261881
Height,0,90%,7C x 46K,10%,2C x 13K,L1_2,0.12822330688587932,0.1400698093838622,0.07070426807852752
Height,0,90%,7C x 46K,10%,1C x 32K,L1_0,0.1253954307311796,0.1352571691428812,0.04299202952421412
Height,0,90%,7C x 46K,10%,1C x 32K,L1_1,0.11019242671500831,0.11007617284547856,0.04565779625549473
Height,0,90%,7C x 46K,10%,1C x 32K,L1_2,0.12822330688587932,0.1400698093838622,0.05903885861142126
Height,0,90%,7C x 46K,20%,7C x 9K,L1_0,0.1253954307311796,0.1352571691428812,0.0686678411233985
Height,0,90%,7C x 46K,20%,7C x 9K,L1_1,0.11019242671500831,0.11007617284547856,0.09832904819763447
Height,0,90%,7C x 46K,20%,7C x 9K,L1_2,0.12822330688587932,0.1400698093838622,0.10016918107894675
Height,0,90%,7C x 46K,20%,1C x 46K,L1_0,0.1253954307311796,0.1352571691428812,0.04299202952421412
Height,0,90%,7C x 46K,20%,1C x 46K,L1_1,0.11019242671500831,0.11007617284547856,0.10097110497337757
Height,0,90%,7C x 46K,20%,1C x 46K,L1_2,0.12822330688587932,0.1400698093838622,0.0927052556302966
Height,0,90%,7C x 46K,30%,7C x 13K,L1_0,0.1253954307311796,0.1352571691428812,0.1170147406411517
Height,0,90%,7C x 46K,30%,7C x 13K,L1_1,0.11019242671500831,0.11007617284547856,0.10793117165055952
Height,0,90%,7C x 46K,30%,7C x 13K,L1_2,0.12822330688587932,0.1400698093838622,0.12638784076955875
Height,0,90%,7C x 46K,30%,2C x 46K,L1_0,0.1253954307311796,0.1352571691428812,0.09152799157864058
Height,0,90%,7C x 46K,30%,2C x 46K,L1_1,0.11019242671500831,0.11007617284547856,0.10082566929355279
Height,0,90%,7C x 46K,30%,2C x 46K,L1_2,0.12822330688587932,0.1400698093838622,0.1127629036859248
Height,0,90%,7C x 46K,40%,7C x 18K,L1_0,0.1253954307311796,0.1352571691428812,0.11467510248682267
Height,0,90%,7C x 46K,40%,7C x 18K,L1_1,0.11019242671500831,0.11007617284547856,0.10730953121399586
Height,0,90%,7C x 46K,40%,7C x 18K,L1_2,0.12822330688587932,0.1400698093838622,0.12304529342030827
