Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,50%,12C x 15K,50%,9C x 10K,L1_39,1.3356029245533327e-15,0.09774401258753714,0.10035537402760791
Height,0,50%,12C x 15K,50%,9C x 10K,L1_4,1.2564648395792707e-15,0.11664165488230507,0.12555083379409623
Height,0,50%,12C x 15K,50%,9C x 10K,L1_40,1.389009277967072e-15,0.11057479414153795,0.09171608242392075
Height,0,50%,12C x 15K,50%,9C x 10K,L1_41,1.3821397730022037e-15,0.11695266962865983,0.11617898775744398
Height,0,50%,12C x 15K,50%,9C x 10K,L1_42,1.36641623941595e-15,0.10793453636949787,0.10411540710678031
Height,0,50%,12C x 15K,50%,9C x 10K,L1_43,1.3129798174619605e-15,0.11824103185910088,0.11155612424177812
Height,0,50%,12C x 15K,50%,9C x 10K,L1_44,1.4255818747699323e-15,0.13066874913887297,0.12172328929330384
Height,0,50%,12C x 15K,50%,9C x 10K,L1_45,1.3403445020543358e-15,0.11635471017008578,0.1311573724689817
Height,0,50%,12C x 15K,50%,9C x 10K,L1_46,1.3815198984801214e-15,0.12177972076689297,0.10496847323670482
Height,0,50%,12C x 15K,50%,9C x 10K,L1_47,1.3489024712024881e-15,0.10631133008772208,0.088958072129849
Height,0,50%,12C x 15K,50%,9C x 10K,L1_48,1.272572325294874e-15,0.1335603551921998,0.14711234648583688
Height,0,50%,12C x 15K,50%,9C x 10K,L1_49,1.378728150166116e-15,0.11229814658497513,0.1368562174247521
Height,0,50%,12C x 15K,50%,9C x 10K,L1_5,1.3667030470306449e-15,0.11521375851459408,0.09873697378160005
Height,0,50%,12C x 15K,50%,9C x 10K,L1_50,1.260260414544708e-15,0.12969399955220012,0.1416503683487073
Height,0,50%,12C x 15K,50%,9C x 10K,L1_51,1.322557804013987e-15,0.12485656186929973,0.11072416638293947
Height,0,50%,12C x 15K,50%,9C x 10K,L1_52,1.3888890038060708e-15,0.11703759882739863,0.12731359786830285
Height,0,50%,12C x 15K,50%,9C x 10K,L1_53,0.0014668778946654941,0.11362781788370127,0.1123058072186875
Height,0,50%,12C x 15K,50%,9C x 10K,L1_54,1.393561192368035e-15,0.12178910880737613,0.15922612837782407
Height,0,50%,12C x 15K,50%,9C x 10K,L1_55,1.3466496436483529e-15,0.11526101797946642,0.09661378758681156
Height,0,50%,12C x 15K,50%,9C x 10K,L1_56,1.4566717334666782e-15,0.12180935591259232,0.1141339186179274
Height,0,50%,12C x 15K,50%,9C x 10K,L1_57,1.3316778235683557e-15,0.13649415595206096,0.12987240693477609
Height,0,50%,12C x 15K,50%,9C x 10K,L1_58,1.4553404777591558e-15,0.10352670233423393,0.09575079123431475
Height,0,50%,12C x 15K,50%,9C x 10K,L1_59,1.3613462209368283e-15,0.1331202241015473,0.10290378871407425
Height,0,50%,12C x 15K,50%,9C x 10K,L1_6,0.003798027073732202,0.09041706816865318,0.09698164705181865
Height,0,50%,12C x 15K,50%,9C x 10K,L1_60,1.3769604669440957e-15,0.11933355836306767,0.13056951306084802
Height,0,50%,12C x 15K,50%,9C x 10K,L1_61,1.323136045172646e-15,0.11579069696805164,0.12068962789179678
Height,0,50%,12C x 15K,50%,9C x 10K,L1_62,1.3518075547835906e-15,0.13492762733882285,0.11821938064338627
Height,0,50%,12C x 15K,50%,9C x 10K,L1_63,1.408077358415009e-15,0.12975920628471524,0.11802365428734674
Height,0,50%,12C x 15K,50%,9C x 10K,L1_64,1.3388780824759767e-15,0.12633028491593382,0.1275171474056127
Height,0,50%,12C x 15K,50%,9C x 10K,L1_65,1.4062824978585316e-15,0.1046549538799662,0.10215048104411754
Height,0,50%,12C x 15K,50%,9C x 10K,L1_66,1.3354178873825618e-15,0.11568723904351555,0.12797823032628483
Height,0,50%,12C x 15K,50%,9C x 10K,L1_67,1.3935149330753422e-15,0.1259343791847745,0.10663644070855158
Height,0,50%,12C x 15K,50%,9C x 10K,L1_68,0.011821224082223,0.11901740307040387,0.1290970687405301
Height,0,50%,12C x 15K,50%,9C x 10K,L1_69,1.3797019082772978e-15,0.11755548837210547,0.09572973172528908
Height,0,50%,12C x 15K,50%,9C x 10K,L1_7,0.013373085809345774,0.14812349354473925,0.1131065511420106
Height,0,50%,12C x 15K,50%,9C x 10K,L1_70,1.297508397020882e-15,0.10452417596667711,0.10397720472867265
Height,0,50%,12C x 15K,50%,9C x 10K,L1_71,1.2773000250080695e-15,0.11925597135819631,0.12399531420952381
Height,0,50%,12C x 15K,50%,9C x 10K,L1_72,1.204800148535412e-15,0.14087771597195964,0.17092145294671862
Height,0,50%,12C x 15K,50%,9C x 10K,L1_73,1.3887872333621468e-15,0.12036436954064368,0.11638264909295946
Height,0,50%,12C x 15K,50%,9C x 10K,L1_74,1.330907606345022e-15,0.1107358458770713,0.1295390839241894
Height,0,50%,12C x 15K,50%,9C x 10K,L1_75,1.2857492848183937e-15,0.1505976144754938,0.1534384415117665
Height,0,50%,12C x 15K,50%,9C x 10K,L1_76,1.3479848024836964e-15,0.13327318308507122,0.12143886191699216
Height,0,50%,12C x 15K,50%,9C x 10K,L1_77,1.3510113167081172e-15,0.10724566149758995,0.09677202409939094
Height,0,50%,12C x 15K,50%,9C x 10K,L1_78,1.3055621398786835e-15,0.1421988614448564,0.12672718165636646
Height,0,50%,12C x 15K,50%,9C x 10K,L1_79,1.3214429550600926e-15,0.14351961016606507,0.14807387196713112
Height,0,50%,12C x 15K,50%,9C x 10K,L1_8,1.2737619841986698e-15,0.13372138974187694,0.14794598581941124
Height,0,50%,12C x 15K,50%,9C x 10K,L1_80,1.31539455254052e-15,0.1312972492943841,0.14447744235520293
Height,0,50%,12C x 15K,50%,9C x 10K,L1_81,0.004421404906722607,0.13624437813074897,0.1231004523571379
Height,0,50%,12C x 15K,50%,9C x 10K,L1_82,0.004770612757823224,0.11453014255299612,0.113021137586165
Height,0,50%,12C x 15K,50%,9C x 10K,L1_83,1.2720010230301188e-15,0.1255461810529834,0.09610751761853832
Height,0,50%,12C x 15K,50%,9C x 10K,L1_84,1.3386144045076284e-15,0.10146471899629175,0.09860156451198081
Height,0,50%,12C x 15K,50%,9C x 10K,L1_85,1.3993759854595093e-15,0.12524155669908366,0.14251674474619533
Height,0,50%,12C x 15K,50%,9C x 10K,L1_86,1.4534299689709466e-15,0.14019451629042723,0.1526325999197465
Height,0,50%,12C x 15K,50%,9C x 10K,L1_87,1.311737755453161e-15,0.15035924464642964,0.12870368731535647
Height,0,50%,12C x 15K,50%,9C x 10K,L1_88,1.3819639876899715e-15,0.11806561727332492,0.12922300219110278
Height,0,50%,12C x 15K,50%,9C x 10K,L1_89,1.4281330747619354e-15,0.13544970519922062,0.1352270296087928
Height,0,50%,12C x 15K,50%,9C x 10K,L1_9,1.3265006859145925e-15,0.1303179295560888,0.13477469715404466
Height,0,50%,12C x 15K,50%,9C x 10K,L1_90,1.3129227161475429e-15,0.11791017483579547,0.12766448217694779
Height,0,50%,12C x 15K,50%,9C x 10K,L1_91,1.4780052182139513e-15,0.13377842705079915,0.15022983922041977
Height,0,50%,12C x 15K,50%,9C x 10K,L1_92,1.3028467193976211e-15,0.13880500895874354,0.15099496489592487
Height,0,50%,12C x 15K,50%,9C x 10K,L1_93,1.2860962295135892e-15,0.10849322618225248,0.09892122780032948
Height,0,50%,12C x 15K,50%,9C x 10K,L1_94,0.003472269936679963,0.12152856090802153,0.12282104309944225
Height,0,50%,12C x 15K,50%,9C x 10K,L1_95,1.2486493320788364e-15,0.16251274398699295,0.1506454763533922
Height,0,50%,12C x 15K,50%,9C x 10K,L1_96,1.3676236069552299e-15,0.12121205763046625,0.1217385079720272
Height,0,50%,12C x 15K,50%,9C x 10K,L1_97,1.3327117187600379e-15,0.12014925033809959,0.1274026398481159
Height,0,50%,12C x 15K,50%,9C x 10K,L1_98,1.4399685147973666e-15,0.12318637979803425,0.1514523824305815
Height,0,50%,12C x 15K,50%,9C x 10K,L1_99,1.278902909499872e-15,0.12649366341862578,0.11342984199100002
Height,0,50%,12C x 15K,50%,6C x 15K,L1_0,1.361006215135537e-15,0.12333335040749667,0.14309273038069198
Height,0,50%,12C x 15K,50%,6C x 15K,L1_1,1.4238425253646863e-15,0.10335415137092745,0.10030922552771894
Height,0,50%,12C x 15K,50%,6C x 15K,L1_10,1.3737667687446776e-15,0.13035761982573715,0.10988160855346989
Height,0,50%,12C x 15K,50%,6C x 15K,L1_11,1.3044195353491736e-15,0.15014557869446452,0.13486449729747024
Height,0,50%,12C x 15K,50%,6C x 15K,L1_12,1.3983258995153847e-15,0.1336046324690758,0.12309122232299186
Height,0,50%,12C x 15K,50%,6C x 15K,L1_13,1.3466820251532379e-15,0.12409366210065763,0.1277237735907736
Height,0,50%,12C x 15K,50%,6C x 15K,L1_14,1.420058515222422e-15,0.13082757180331517,0.12582048005305507
Height,0,50%,12C x 15K,50%,6C x 15K,L1_15,1.2486794006190867e-15,0.12023841951217512,0.13505065198057914
Height,0,50%,12C x 15K,50%,6C x 15K,L1_16,1.3263695697318667e-15,0.10321789070156497,0.1145787689468196
Height,0,50%,12C x 15K,50%,6C x 15K,L1_17,1.3310544795993214e-15,0.13376533519587014,0.12948225250000137
Height,0,50%,12C x 15K,50%,6C x 15K,L1_18,1.2940476236863082e-15,0.13218944224539958,0.14118537513268595
Height,0,50%,12C x 15K,50%,6C x 15K,L1_19,0.004003819299674488,0.1192015520619303,0.1192166639962519
Height,0,50%,12C x 15K,50%,6C x 15K,L1_2,1.3637123837580608e-15,0.1252221848575777,0.134364357043836
Height,0,50%,12C x 15K,50%,6C x 15K,L1_20,0.002954176120913776,0.11897113946955948,0.11030950453547772
Height,0,50%,12C x 15K,50%,6C x 15K,L1_21,1.3974932322469158e-15,0.12566118061593992,0.1240322192750311
Height,0,50%,12C x 15K,50%,6C x 15K,L1_22,1.2685223242196268e-15,0.12084720276484191,0.1056907232954273
Height,0,50%,12C x 15K,50%,6C x 15K,L1_23,1.2706375303780012e-15,0.11917608355663464,0.11496901257923242
Height,0,50%,12C x 15K,50%,6C x 15K,L1_24,1.3202957246013132e-15,0.1032710302543416,0.11718757800252845
Height,0,50%,12C x 15K,50%,6C x 15K,L1_25,1.4190593145002595e-15,0.15574099297767344,0.14210818954298635
Height,0,50%,12C x 15K,50%,6C x 15K,L1_26,1.3757166702118202e-15,0.12162116469716935,0.10446091947850818
Height,0,50%,12C x 15K,50%,6C x 15K,L1_27,0.006500492254006801,0.1244167221251353,0.1219942864298101
Height,0,50%,12C x 15K,50%,6C x 15K,L1_28,1.3282893303786144e-15,0.14528148341102923,0.1528255994518571
Height,0,50%,12C x 15K,50%,6C x 15K,L1_29,1.3446373644162198e-15,0.10953964968601325,0.10992839411278268
Height,0,50%,12C x 15K,50%,6C x 15K,L1_3,1.3972237718669807e-15,0.12043523998072773,0.11044514885860127
Height,0,50%,12C x 15K,50%,6C x 15K,L1_30,1.4002485513679257e-15,0.11772610683371278,0.11164009649346143
Height,0,50%,12C x 15K,50%,6C x 15K,L1_31,1.3971601653395283e-15,0.11977750315273084,0.11810544562612996
Height,0,50%,12C x 15K,50%,6C x 15K,L1_32,1.387871299366831e-15,0.10890916487273415,0.11796942601346205
Height,0,50%,12C x 15K,50%,6C x 15K,L1_33,1.3663699801232573e-15,0.13097837442791355,0.1556357799656761
Height,0,50%,12C x 15K,50%,6C x 15K,L1_34,1.3524829404569042e-15,0.14539846046422808,0.16379699718953006
Height,0,50%,12C x 15K,50%,6C x 15K,L1_35,1.2886312387531499e-15,0.1357577388271129,0.12165074440587907
Height,0,50%,12C x 15K,50%,6C x 15K,L1_36,1.2714435985531717e-15,0.1226491385789999,0.09591187967418537
Height,0,50%,12C x 15K,50%,6C x 15K,L1_37,1.4403478409974468e-15,0.12019659266555645,0.1245664141701678
Height,0,50%,12C x 15K,50%,6C x 15K,L1_38,1.4095669076397143e-15,0.10823512087840181,0.09350582202167283
Height,0,50%,12C x 15K,50%,6C x 15K,L1_39,1.3356029245533327e-15,0.09774401258753714,0.11164755266738575
Height,0,50%,12C x 15K,50%,6C x 15K,L1_4,1.2564648395792707e-15,0.11664165488230507,0.11752902697035762
Height,0,50%,12C x 15K,50%,6C x 15K,L1_40,1.389009277967072e-15,0.11057479414153795,0.09572942531207336
Height,0,50%,12C x 15K,50%,6C x 15K,L1_41,1.3821397730022037e-15,0.11695266962865983,0.097455047010726
Height,0,50%,12C x 15K,50%,6C x 15K,L1_42,1.36641623941595e-15,0.10793453636949787,0.1155405146938276
Height,0,50%,12C x 15K,50%,6C x 15K,L1_43,1.3129798174619605e-15,0.11824103185910088,0.10479010030893282
Height,0,50%,12C x 15K,50%,6C x 15K,L1_44,1.4255818747699323e-15,0.13066874913887297,0.13352242547425505
Height,0,50%,12C x 15K,50%,6C x 15K,L1_45,1.3403445020543358e-15,0.11635471017008578,0.10875910019033862
Height,0,50%,12C x 15K,50%,6C x 15K,L1_46,1.3815198984801214e-15,0.12177972076689297,0.12041841338810323
Height,0,50%,12C x 15K,50%,6C x 15K,L1_47,1.3489024712024881e-15,0.10631133008772208,0.12494268041870635
Height,0,50%,12C x 15K,50%,6C x 15K,L1_48,1.272572325294874e-15,0.1335603551921998,0.14389183991625823
Height,0,50%,12C x 15K,50%,6C x 15K,L1_49,1.378728150166116e-15,0.11229814658497513,0.11408726288492112
Height,0,50%,12C x 15K,50%,6C x 15K,L1_5,1.3667030470306449e-15,0.11521375851459408,0.1071512755580783
Height,0,50%,12C x 15K,50%,6C x 15K,L1_50,1.260260414544708e-15,0.12969399955220012,0.1382261651665443
Height,0,50%,12C x 15K,50%,6C x 15K,L1_51,1.322557804013987e-15,0.12485656186929973,0.13188610258694256
Height,0,50%,12C x 15K,50%,6C x 15K,L1_52,1.3888890038060708e-15,0.11703759882739863,0.130964126822524
Height,0,50%,12C x 15K,50%,6C x 15K,L1_53,0.0014668778946654941,0.11362781788370127,0.11773747545299672
Height,0,50%,12C x 15K,50%,6C x 15K,L1_54,1.393561192368035e-15,0.12178910880737613,0.12377687880716462
Height,0,50%,12C x 15K,50%,6C x 15K,L1_55,1.3466496436483529e-15,0.11526101797946642,0.11673082191015602
Height,0,50%,12C x 15K,50%,6C x 15K,L1_56,1.4566717334666782e-15,0.12180935591259232,0.13725275920300375
Height,0,50%,12C x 15K,50%,6C x 15K,L1_57,1.3316778235683557e-15,0.13649415595206096,0.1554865637018171
Height,0,50%,12C x 15K,50%,6C x 15K,L1_58,1.4553404777591558e-15,0.10352670233423393,0.09320311093186812
Height,0,50%,12C x 15K,50%,6C x 15K,L1_59,1.3613462209368283e-15,0.1331202241015473,0.13745972837919165
Height,0,50%,12C x 15K,50%,6C x 15K,L1_6,0.003798027073732202,0.09041706816865318,0.09473004326017988
Height,0,50%,12C x 15K,50%,6C x 15K,L1_60,1.3769604669440957e-15,0.11933355836306767,0.11175014767381211
Height,0,50%,12C x 15K,50%,6C x 15K,L1_61,1.323136045172646e-15,0.11579069696805164,0.1164946539495622
Height,0,50%,12C x 15K,50%,6C x 15K,L1_62,1.3518075547835906e-15,0.13492762733882285,0.12219534277990843
Height,0,50%,12C x 15K,50%,6C x 15K,L1_63,1.408077358415009e-15,0.12975920628471524,0.1259807095684855
Height,0,50%,12C x 15K,50%,6C x 15K,L1_64,1.3388780824759767e-15,0.12633028491593382,0.09381886005733517
Height,0,50%,12C x 15K,50%,6C x 15K,L1_65,1.4062824978585316e-15,0.1046549538799662,0.10786666858681239
Height,0,50%,12C x 15K,50%,6C x 15K,L1_66,1.3354178873825618e-15,0.11568723904351555,0.13372815150272957
Height,0,50%,12C x 15K,50%,6C x 15K,L1_67,1.3935149330753422e-15,0.1259343791847745,0.11266100680556293
Height,0,50%,12C x 15K,50%,6C x 15K,L1_68,0.011821224082223,0.11901740307040387,0.10561831430413347
Height,0,50%,12C x 15K,50%,6C x 15K,L1_69,1.3797019082772978e-15,0.11755548837210547,0.13273574959685258
Height,0,50%,12C x 15K,50%,6C x 15K,L1_7,0.013373085809345774,0.14812349354473925,0.11839100229287816
Height,0,50%,12C x 15K,50%,6C x 15K,L1_70,1.297508397020882e-15,0.10452417596667711,0.10129140081230376
Height,0,50%,12C x 15K,50%,6C x 15K,L1_71,1.2773000250080695e-15,0.11925597135819631,0.11406445888453888
Height,0,50%,12C x 15K,50%,6C x 15K,L1_72,1.204800148535412e-15,0.14087771597195964,0.1347631039985571
Height,0,50%,12C x 15K,50%,6C x 15K,L1_73,1.3887872333621468e-15,0.12036436954064368,0.12038385633177458
Height,0,50%,12C x 15K,50%,6C x 15K,L1_74,1.330907606345022e-15,0.1107358458770713,0.11416388904209435
Height,0,50%,12C x 15K,50%,6C x 15K,L1_75,1.2857492848183937e-15,0.1505976144754938,0.15274368628605642
Height,0,50%,12C x 15K,50%,6C x 15K,L1_76,1.3479848024836964e-15,0.13327318308507122,0.1466927119773712
Height,0,50%,12C x 15K,50%,6C x 15K,L1_77,1.3510113167081172e-15,0.10724566149758995,0.10807947832203031
Height,0,50%,12C x 15K,50%,6C x 15K,L1_78,1.3055621398786835e-15,0.1421988614448564,0.16365189961907722
Height,0,50%,12C x 15K,50%,6C x 15K,L1_79,1.3214429550600926e-15,0.14351961016606507,0.15988878266481155
Height,0,50%,12C x 15K,50%,6C x 15K,L1_8,1.2737619841986698e-15,0.13372138974187694,0.15011055338332596
Height,0,50%,12C x 15K,50%,6C x 15K,L1_80,1.31539455254052e-15,0.1312972492943841,0.1324883069762911
Height,0,50%,12C x 15K,50%,6C x 15K,L1_81,0.004421404906722607,0.13624437813074897,0.1662132147853686
Height,0,50%,12C x 15K,50%,6C x 15K,L1_82,0.004770612757823224,0.11453014255299612,0.11135237866547476
Height,0,50%,12C x 15K,50%,6C x 15K,L1_83,1.2720010230301188e-15,0.1255461810529834,0.1449470299372631
Height,0,50%,12C x 15K,50%,6C x 15K,L1_84,1.3386144045076284e-15,0.10146471899629175,0.11237736183184029
Height,0,50%,12C x 15K,50%,6C x 15K,L1_85,1.3993759854595093e-15,0.12524155669908366,0.12124189833018321
Height,0,50%,12C x 15K,50%,6C x 15K,L1_86,1.4534299689709466e-15,0.14019451629042723,0.13656688102843542
Height,0,50%,12C x 15K,50%,6C x 15K,L1_87,1.311737755453161e-15,0.15035924464642964,0.14586949642717323
Height,0,50%,12C x 15K,50%,6C x 15K,L1_88,1.3819639876899715e-15,0.11806561727332492,0.09589523931067172
Height,0,50%,12C x 15K,50%,6C x 15K,L1_89,1.4281330747619354e-15,0.13544970519922062,0.1252793700080541
Height,0,50%,12C x 15K,50%,6C x 15K,L1_9,1.3265006859145925e-15,0.1303179295560888,0.1457335842490208
Height,0,50%,12C x 15K,50%,6C x 15K,L1_90,1.3129227161475429e-15,0.11791017483579547,0.1137651084880813
Height,0,50%,12C x 15K,50%,6C x 15K,L1_91,1.4780052182139513e-15,0.13377842705079915,0.1603468042122029
Height,0,50%,12C x 15K,50%,6C x 15K,L1_92,1.3028467193976211e-15,0.13880500895874354,0.11713450243177562
Height,0,50%,12C x 15K,50%,6C x 15K,L1_93,1.2860962295135892e-15,0.10849322618225248,0.10315971438585225
Height,0,50%,12C x 15K,50%,6C x 15K,L1_94,0.003472269936679963,0.12152856090802153,0.12269148953713177
Height,0,50%,12C x 15K,50%,6C x 15K,L1_95,1.2486493320788364e-15,0.16251274398699295,0.17981806874303052
Height,0,50%,12C x 15K,50%,6C x 15K,L1_96,1.3676236069552299e-15,0.12121205763046625,0.12226758285559448
Height,0,50%,12C x 15K,50%,6C x 15K,L1_97,1.3327117187600379e-15,0.12014925033809959,0.12752865345560127
Height,0,50%,12C x 15K,50%,6C x 15K,L1_98,1.4399685147973666e-15,0.12318637979803425,0.11309718423466077
Height,0,50%,12C x 15K,50%,6C x 15K,L1_99,1.278902909499872e-15,0.12649366341862578,0.13149357152890703
Height,0,50%,12C x 15K,60%,12C x 9K,L1_0,1.361006215135537e-15,0.12333335040749667,0.13273868630242788
Height,0,50%,12C x 15K,60%,12C x 9K,L1_1,1.4238425253646863e-15,0.10335415137092745,0.10322308926605202
Height,0,50%,12C x 15K,60%,12C x 9K,L1_10,1.3737667687446776e-15,0.13035761982573715,0.1475459195871829
Height,0,50%,12C x 15K,60%,12C x 9K,L1_11,1.3044195353491736e-15,0.15014557869446452,0.12932586427889112
Height,0,50%,12C x 15K,60%,12C x 9K,L1_12,1.3983258995153847e-15,0.1336046324690758,0.1397875865141115
Height,0,50%,12C x 15K,60%,12C x 9K,L1_13,1.3466820251532379e-15,0.12409366210065763,0.11083785784147844
Height,0,50%,12C x 15K,60%,12C x 9K,L1_14,1.420058515222422e-15,0.13082757180331517,0.13055055641771351
Height,0,50%,12C x 15K,60%,12C x 9K,L1_15,1.2486794006190867e-15,0.12023841951217512,0.11814106622355497
Height,0,50%,12C x 15K,60%,12C x 9K,L1_16,1.3263695697318667e-15,0.10321789070156497,0.10320083667544803
Height,0,50%,12C x 15K,60%,12C x 9K,L1_17,1.3310544795993214e-15,0.13376533519587014,0.11726280022911605
Height,0,50%,12C x 15K,60%,12C x 9K,L1_18,1.2940476236863082e-15,0.13218944224539958,0.1268533317749015
Height,0,50%,12C x 15K,60%,12C x 9K,L1_19,0.004003819299674488,0.1192015520619303,0.13158255338030247
Height,0,50%,12C x 15K,60%,12C x 9K,L1_2,1.3637123837580608e-15,0.1252221848575777,0.12405045885106418
Height,0,50%,12C x 15K,60%,12C x 9K,L1_20,0.002954176120913776,0.11897113946955948,0.11458627362824585
Height,0,50%,12C x 15K,60%,12C x 9K,L1_21,1.3974932322469158e-15,0.12566118061593992,0.10254903114379588
Height,0,50%,12C x 15K,60%,12C x 9K,L1_22,1.2685223242196268e-15,0.12084720276484191,0.12686238124639793
Height,0,50%,12C x 15K,60%,12C x 9K,L1_23,1.2706375303780012e-15,0.11917608355663464,0.11180324760112874
Height,0,50%,12C x 15K,60%,12C x 9K,L1_24,1.3202957246013132e-15,0.1032710302543416,0.11204456515102391
Height,0,50%,12C x 15K,60%,12C x 9K,L1_25,1.4190593145002595e-15,0.15574099297767344,0.14662119170489132
Height,0,50%,12C x 15K,60%,12C x 9K,L1_26,1.3757166702118202e-15,0.12162116469716935,0.12901284122480342
Height,0,50%,12C x 15K,60%,12C x 9K,L1_27,0.006500492254006801,0.1244167221251353,0.13751187818134358
Height,0,50%,12C x 15K,60%,12C x 9K,L1_28,1.3282893303786144e-15,0.14528148341102923,0.154880277408741
Height,0,50%,12C x 15K,60%,12C x 9K,L1_29,1.3446373644162198e-15,0.10953964968601325,0.09351036622238779
Height,0,50%,12C x 15K,60%,12C x 9K,L1_3,1.3972237718669807e-15,0.12043523998072773,0.12561368552141078
Height,0,50%,12C x 15K,60%,12C x 9K,L1_30,1.4002485513679257e-15,0.11772610683371278,0.1139557881761471
Height,0,50%,12C x 15K,60%,12C x 9K,L1_31,1.3971601653395283e-15,0.11977750315273084,0.11307273445603602
Height,0,50%,12C x 15K,60%,12C x 9K,L1_32,1.387871299366831e-15,0.10890916487273415,0.1054410780818883
Height,0,50%,12C x 15K,60%,12C x 9K,L1_33,1.3663699801232573e-15,0.13097837442791355,0.13514010471090313
Height,0,50%,12C x 15K,60%,12C x 9K,L1_34,1.3524829404569042e-15,0.14539846046422808,0.14257651203581262
Height,0,50%,12C x 15K,60%,12C x 9K,L1_35,1.2886312387531499e-15,0.1357577388271129,0.11814584645664927
Height,0,50%,12C x 15K,60%,12C x 9K,L1_36,1.2714435985531717e-15,0.1226491385789999,0.10868558987011347
Height,0,50%,12C x 15K,60%,12C x 9K,L1_37,1.4403478409974468e-15,0.12019659266555645,0.1304496637366918
Height,0,50%,12C x 15K,60%,12C x 9K,L1_38,1.4095669076397143e-15,0.10823512087840181,0.10439483704332471
