Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,70%,8C x 32K,60%,8C x 19K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,8C x 32K,60%,5C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.201942332173227e-15
Height,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.9243056222547257e-15
Height,0,70%,8C x 32K,60%,5C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.6954030771879995e-15
Height,0,70%,8C x 32K,70%,8C x 22K,L1_0,0.07701713861745954,0.08158715473070693,2.0182929401831492e-15
Height,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.1243342976972961,0.08687456136801266,1.9074513380827146e-15
Height,0,70%,8C x 32K,70%,8C x 22K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,8C x 32K,70%,6C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.0162883708331316e-15
Height,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.938736594104324e-15
Height,0,70%,8C x 32K,70%,6C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.8221535391660383e-15
Height,0,70%,8C x 32K,80%,8C x 25K,L1_0,0.07701713861745954,0.08158715473070693,2.0182929401831492e-15
Height,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.1243342976972961,0.08687456136801266,1.9074513380827146e-15
Height,0,70%,8C x 32K,80%,8C x 25K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,8C x 32K,80%,6C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.0437355511641425e-15
Height,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.8799101935634214e-15
Height,0,70%,8C x 32K,80%,6C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.861396839133691e-15
Height,0,70%,8C x 32K,90%,8C x 28K,L1_0,0.07701713861745954,0.08158715473070693,2.0182929401831492e-15
Height,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.1243342976972961,0.08687456136801266,1.9074513380827146e-15
Height,0,70%,8C x 32K,90%,8C x 28K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.0621070988335347e-15
Height,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.8890312594589345e-15
Height,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.7470813155961467e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.0182929401831492e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.9074513380827146e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.07701713861745954,0.08158715473070693,2.0182929401831492e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.1243342976972961,0.08687456136801266,1.9074513380827146e-15
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.07336395876283343,0.09868560575343488,1.801047736874987e-15
Height,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.07701713861745954,0.07854318604475828,1.6132928326584306e-15
Height,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.1243342976972961,0.15707969622060383,1.4155343563970746e-15
Height,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.07336395876283343,0.0962137938857246,1.6715506293933184e-15
Height,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.07701713861745954,0.07854318604475828,1.3933298959045715e-15
Height,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.1243342976972961,0.15707969622060383,2.6478819137309985e-15
Height,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.07336395876283343,0.0962137938857246,1.7763568394002505e-15
Height,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.07701713861745954,0.07854318604475828,1.6422048905913773e-15
Height,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.1243342976972961,0.15707969622060383,2.33455230455901e-15
Height,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.07336395876283343,0.0962137938857246,1.6283271027835629e-15
Height,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.9040324872321433e-15
Height,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.7829590483937257e-15
Height,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.5469107476443848e-15
Height,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.07701713861745954,0.07854318604475828,1.501469888591618e-15
Height,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.1243342976972961,0.15707969622060383,1.942890293094024e-15
Height,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.07336395876283343,0.0962137938857246,1.905660458494214e-15
Height,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.3058998327153403e-15
Height,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.1243342976972961,0.15707969622060383,1.9142095316245408e-15
Height,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.896631000401309e-15
Height,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.2971105671037246e-15
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.1649348980190553e-15
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.7078930862150324e-15
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.6579330501069005e-15
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.2525191588505953e-15
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.7377303300018336e-15
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.4999575655612791e-15
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.3148150063434515e-15
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.8843144637218738e-15
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.596176894362126e-15
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.1243342976972961,0.15707969622060383,1.9220736113823023e-15
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.766815860282378e-15
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.580772549895452e-15
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.2174854545179793e-15
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.794120407794253e-15
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,90%,5C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.580772549895452e-15
Height,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.1243342976972961,0.15707969622060383,1.9939605522267812e-15
Height,0,70%,6C x 46K,90%,5C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.794120407794253e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_0,0.07701713861745954,0.07854318604475828,1.5495321075636386e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.1243342976972961,0.15707969622060383,2.1254603015879387e-15
Height,0,70%,6C x 46K,100%,6C x 46K,L1_2,0.07336395876283343,0.0962137938857246,1.810087573655355e-15
Height,0,80%,8C x 36K,10%,3C x 11K,L1_0,0.07701713861745954,0.09365526363628594,2.11362913703259e-15
Height,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.1243342976972961,0.19502218859903106,1.642415160103617e-15
Height,0,80%,8C x 36K,10%,3C x 11K,L1_2,0.07336395876283343,0.06245605325387872,2.3037127760972e-15
Height,0,80%,8C x 36K,10%,1C x 28K,L1_0,0.07701713861745954,0.09365526363628594,2.6108744795768264e-15
Height,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.1243342976972961,0.19502218859903106,1.3692750637043598e-15
Height,0,80%,8C x 36K,10%,1C x 28K,L1_2,0.07336395876283343,0.06245605325387872,1.6930901125533637e-15
Height,0,80%,8C x 36K,20%,8C x 7K,L1_0,0.07701713861745954,0.09365526363628594,1.7996516975062246e-15
Height,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.1243342976972961,0.19502218859903106,1.6162666443315336e-15
Height,0,80%,8C x 36K,20%,8C x 7K,L1_2,0.07336395876283343,0.06245605325387872,2.0064245404016745e-15
Height,0,80%,8C x 36K,20%,2C x 36K,L1_0,0.07701713861745954,0.09365526363628594,2.257453483404485e-15
Height,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.2885525979555722e-15
Height,0,80%,8C x 36K,20%,2C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.3419923408004213e-15
Height,0,80%,8C x 36K,30%,5C x 19K,L1_0,0.07701713861745954,0.09365526363628594,1.7178850934366588e-15
Height,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.1243342976972961,0.19502218859903106,1.4953778955847004e-15
Height,0,80%,8C x 36K,30%,5C x 19K,L1_2,0.07336395876283343,0.06245605325387872,2.0175990507927583e-15
Height,0,80%,8C x 36K,30%,2C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.6699604662070062e-15
Height,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.1243342976972961,0.19502218859903106,2.0925391049549565e-15
Height,0,80%,8C x 36K,30%,2C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.2462356049265014e-15
Height,0,80%,8C x 36K,40%,8C x 14K,L1_0,0.07701713861745954,0.09365526363628594,1.8888660476993177e-15
Height,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.1243342976972961,0.19502218859903106,1.5463201156037545e-15
Height,0,80%,8C x 36K,40%,8C x 14K,L1_2,0.07336395876283343,0.06245605325387872,2.0558641594670135e-15
Height,0,80%,8C x 36K,40%,3C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.8627075190933183e-15
Height,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.488778236493873e-15
Height,0,80%,8C x 36K,40%,3C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.0354088784794535e-15
Height,0,80%,8C x 36K,50%,8C x 18K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,50%,8C x 18K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,50%,4C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.9789725413943415e-15
Height,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.927624726505428e-15
Height,0,80%,8C x 36K,50%,4C x 36K,L1_2,0.07336395876283343,0.06245605325387872,1.875583022226124e-15
Height,0,80%,8C x 36K,60%,8C x 21K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,60%,8C x 21K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,60%,5C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.8141044222375058e-15
Height,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.5175823560772036e-15
Height,0,80%,8C x 36K,60%,5C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.1068332263970054e-15
Height,0,80%,8C x 36K,70%,8C x 25K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,70%,8C x 25K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,70%,6C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.6983328323918714e-15
Height,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.5085926335305859e-15
Height,0,80%,8C x 36K,70%,6C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.0110456509946236e-15
Height,0,80%,8C x 36K,80%,8C x 28K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,80%,8C x 28K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,80%,6C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.8667166577933536e-15
Height,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.6960969665783902e-15
Height,0,80%,8C x 36K,80%,6C x 36K,L1_2,0.07336395876283343,0.06245605325387872,1.9612012631182238e-15
Height,0,80%,8C x 36K,90%,8C x 32K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,90%,8C x 32K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,90%,7C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.9407755825709284e-15
Height,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.6906449785110346e-15
Height,0,80%,8C x 36K,90%,7C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.023744928250505e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_0,0.07701713861745954,0.09365526363628594,1.8175276098967667e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.1243342976972961,0.19502218859903106,1.6504737391602e-15
Height,0,80%,8C x 36K,100%,8C x 36K,L1_2,0.07336395876283343,0.06245605325387872,2.0261281078829778e-15
Height,0,80%,6C x 46K,10%,2C x 12K,L1_0,0.07701713861745954,0.025429004543950126,1.9278560229688915e-15
Height,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.1243342976972961,0.08301693734751894,1.5154074465191976e-15
Height,0,80%,6C x 46K,10%,2C x 12K,L1_2,0.07336395876283343,0.07951677237977511,1.9972449620079638e-15
Height,0,80%,6C x 46K,10%,1C x 27K,L1_0,0.07701713861745954,0.025429004543950126,1.9040324872321433e-15
Height,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.1243342976972961,0.08301693734751894,2.1251519063033204e-15
Height,0,80%,6C x 46K,10%,1C x 27K,L1_2,0.07336395876283343,0.07951677237977511,1.5654144647214707e-15
Height,0,80%,6C x 46K,20%,6C x 9K,L1_0,0.07701713861745954,0.025429004543950126,2.1813826465320206e-15
Height,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.1243342976972961,0.08301693734751894,1.8367509159712948e-15
Height,0,80%,6C x 46K,20%,6C x 9K,L1_2,0.07336395876283343,0.07951677237977511,2.0477446898641774e-15
Height,0,80%,6C x 46K,20%,1C x 46K,L1_0,0.07701713861745954,0.025429004543950126,1.9040324872321433e-15
Height,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.3551370673751487e-15
Height,0,80%,6C x 46K,20%,1C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.5469107476443848e-15
Height,0,80%,6C x 46K,30%,6C x 13K,L1_0,0.07701713861745954,0.025429004543950126,2.2112831508900254e-15
Height,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.1243342976972961,0.08301693734751894,1.7505250276393907e-15
Height,0,80%,6C x 46K,30%,6C x 13K,L1_2,0.07336395876283343,0.07951677237977511,1.9350617974075644e-15
Height,0,80%,6C x 46K,30%,2C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.2983929574375377e-15
Height,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.6957644779121612e-15
Height,0,80%,6C x 46K,30%,2C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.8549976369778656e-15
Height,0,80%,6C x 46K,40%,6C x 18K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,40%,6C x 18K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,40%,2C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.3793467196497885e-15
Height,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.7231875648615614e-15
Height,0,80%,6C x 46K,40%,2C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.9780473555404872e-15
Height,0,80%,6C x 46K,50%,6C x 23K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,50%,6C x 23K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,50%,3C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.0465111087257052e-15
Height,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.5271059879603163e-15
Height,0,80%,6C x 46K,50%,3C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.9231529948784657e-15
Height,0,80%,6C x 46K,60%,6C x 27K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,60%,6C x 27K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,60%,4C x 46K,L1_0,0.07701713861745954,0.025429004543950126,1.931556766384309e-15
Height,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.7478640063073315e-15
Height,0,80%,6C x 46K,60%,4C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.858698380393283e-15
Height,0,80%,6C x 46K,70%,6C x 32K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,70%,6C x 32K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,70%,4C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.0398035112852614e-15
Height,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.7341524628326314e-15
Height,0,80%,6C x 46K,70%,4C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.7055801215803968e-15
Height,0,80%,6C x 46K,80%,6C x 36K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,80%,6C x 36K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,80%,5C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.2038852224663212e-15
Height,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.6870706220917242e-15
Height,0,80%,6C x 46K,80%,5C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.825576726825299e-15
Height,0,80%,6C x 46K,90%,6C x 41K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,90%,6C x 41K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,90%,5C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.012649306474638e-15
Height,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.8123523515267692e-15
Height,0,80%,6C x 46K,90%,5C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.825576726825299e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_0,0.07701713861745954,0.025429004543950126,2.153909766593958e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.1243342976972961,0.08301693734751894,1.7452908331512992e-15
Height,0,80%,6C x 46K,100%,6C x 46K,L1_2,0.07336395876283343,0.07951677237977511,1.8574647992548104e-15
