Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.074401204397652,0.098734481610011,0.0863958350969071
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.07585369398598307,0.12284555122618498,0.11304138080277269
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.07170187531376318,0.09763023225472346,0.12243575986965816
Weight,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.074401204397652,0.098734481610011,0.08511326974822912
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.07243934060884968
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.12950808019264465
Weight,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.074401204397652,0.098734481610011,0.12486605332584853
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.07585369398598307,0.12284555122618498,0.1271616665197561
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.07170187531376318,0.09763023225472346,0.10788111127202772
Weight,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.074401204397652,0.098734481610011,0.09122502746277118
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.13868864331198744
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.08434516766430122
Weight,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.074401204397652,0.098734481610011,0.10334291258467901
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.07585369398598307,0.12284555122618498,0.123990046145022
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.07170187531376318,0.09763023225472346,0.0903635193946687
Weight,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.074401204397652,0.098734481610011,0.08291089819761233
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.11792048187251557
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.12406343702589262
Weight,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.074401204397652,0.098734481610011,0.07591308378569013
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.07585369398598307,0.12284555122618498,0.09687164459075916
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.07170187531376318,0.09763023225472346,0.10279956268063584
Weight,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.074401204397652,0.098734481610011,0.07400941981296366
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.13472320996515916
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.10569962528026215
Weight,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.074401204397652,0.098734481610011,0.09059256052288446
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.07585369398598307,0.12284555122618498,0.11293928757435912
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.07170187531376318,0.09763023225472346,0.09028621289708623
Weight,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.074401204397652,0.098734481610011,0.0866866257196645
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.08713251440081254
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.09412189972377674
Weight,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.074401204397652,0.098734481610011,0.06548051857162489
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.07585369398598307,0.12284555122618498,0.10872077403405636
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.07170187531376318,0.09763023225472346,0.1054461915903779
Weight,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.074401204397652,0.098734481610011,0.0920615723117344
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.11121235247144184
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.1019239189531569
Weight,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.074401204397652,0.098734481610011,0.09041530721253754
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.07585369398598307,0.12284555122618498,0.09193073645840891
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.07170187531376318,0.09763023225472346,0.0969259860885193
Weight,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.074401204397652,0.098734481610011,0.0855860050166247
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.1194426112899764
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.10110591985434972
Weight,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.074401204397652,0.098734481610011,0.08213615054001923
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.07585369398598307,0.12284555122618498,0.10539204421390597
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.07170187531376318,0.09763023225472346,0.10024273569900627
Weight,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.074401204397652,0.098734481610011,0.07965727313327844
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.09767224689774198
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.09771202545197415
Weight,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.074401204397652,0.098734481610011,0.08660054397094974
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.10746304325281485
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.09964479110702594
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.074401204397652,0.098734481610011,0.0833367888091628
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.07585369398598307,0.12284555122618498,0.10746304325281485
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.07170187531376318,0.09763023225472346,0.09964479110702594
Weight,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.074401204397652,0.098734481610011,0.0833367888091628
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.07585369398598307,0.1009779682096344,0.09138444920601577
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.07170187531376318,0.09058283844062996,0.07230755849529605
Weight,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.074401204397652,0.07859601343199933,0.16774689064660836
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.07585369398598307,0.1009779682096344,0.053816850643873856
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.07170187531376318,0.09058283844062996,0.10323492361637869
Weight,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.074401204397652,0.07859601343199933,0.11083245388986097
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.07585369398598307,0.1009779682096344,0.061950986993019846
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.07170187531376318,0.09058283844062996,0.07398467834019794
Weight,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.074401204397652,0.07859601343199933,0.0999208029741432
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.07585369398598307,0.1009779682096344,0.08286931874968181
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.07170187531376318,0.09058283844062996,0.08403037794885494
Weight,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.074401204397652,0.07859601343199933,0.12986212723571697
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.07585369398598307,0.1009779682096344,0.0711707174993731
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.07170187531376318,0.09058283844062996,0.0769764487149267
Weight,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.074401204397652,0.07859601343199933,0.1015141959575668
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.07585369398598307,0.1009779682096344,0.05955852659868171
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.07170187531376318,0.09058283844062996,0.08403037794885494
Weight,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.074401204397652,0.07859601343199933,0.08296210073098416
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.07170187531376318,0.09058283844062996,0.0741251329073783
Weight,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.07585369398598307,0.1009779682096344,0.05955852659868171
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.07170187531376318,0.09058283844062996,0.08403037794885494
Weight,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.074401204397652,0.07859601343199933,0.08296210073098416
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.08286931874968181
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.06421988786590167
Weight,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.12986212723571697
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.05955852659868171
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.06421988786590167
Weight,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.08296210073098416
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.07170187531376318,0.09058283844062996,0.0741251329073783
Weight,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.05955852659868171
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.08403037794885494
Weight,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.12986212723571697
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.07585369398598307,0.1009779682096344,0.07121392267418176
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.07170187531376318,0.09058283844062996,0.07412513290737831
Weight,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.074401204397652,0.07859601343199933,0.10641211398335057
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.07585369398598307,0.10790476867383213,0.08737634048708444
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.07170187531376318,0.11141716665749443,0.11751629688423987
Weight,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.074401204397652,0.08598442117496125,0.08013902876683389
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.07585369398598307,0.10790476867383213,0.1030179991058383
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.07170187531376318,0.11141716665749443,0.12972273351203403
Weight,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.074401204397652,0.08598442117496125,0.11257423995011198
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.07585369398598307,0.10790476867383213,0.09254845624722473
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.07170187531376318,0.11141716665749443,0.09694640818303553
Weight,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.074401204397652,0.08598442117496125,0.08039924744473545
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.1063832341234477
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.09723210488962657
Weight,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09907383222539591
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.07585369398598307,0.10790476867383213,0.08783217139755793
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.07170187531376318,0.11141716665749443,0.12514713108050815
Weight,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.074401204397652,0.08598442117496125,0.09503125279309049
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08922100712394648
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.12608595192657515
Weight,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.10456975226553882
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.07585369398598307,0.10790476867383213,0.07924195170302217
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.07170187531376318,0.11141716665749443,0.11451732179503558
Weight,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.074401204397652,0.08598442117496125,0.08824776994913522
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.09803854563804795
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.12063672368774286
Weight,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09736720175402058
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.07585369398598307,0.10790476867383213,0.08737791517872867
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.07170187531376318,0.11141716665749443,0.12070104814494662
Weight,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.074401204397652,0.08598442117496125,0.09119202234524942
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.09564799414354044
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.12636588785209762
Weight,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09260712528492157
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.07585369398598307,0.10790476867383213,0.08812614909605869
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.07170187531376318,0.11141716665749443,0.11310189099272744
Weight,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.074401204397652,0.08598442117496125,0.09610263803828391
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.09160890424804989
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.10186189098759661
Weight,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.0951346559056079
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.07585369398598307,0.10790476867383213,0.0822923643715522
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.07170187531376318,0.11141716665749443,0.12464487262166866
Weight,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.074401204397652,0.08598442117496125,0.09994980395282839
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08291446977677065
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.11377049603309303
Weight,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.08855329203522765
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.07585369398598307,0.10790476867383213,0.08880035763518648
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.07170187531376318,0.11141716665749443,0.11422862014455878
Weight,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.074401204397652,0.08598442117496125,0.08976094952249848
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08409719574980284
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.10669956548304516
Weight,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09053869106402139
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.07585369398598307,0.10790476867383213,0.08878166086343993
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.07170187531376318,0.11141716665749443,0.11658313390976008
Weight,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.074401204397652,0.08598442117496125,0.09269577700603637
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08715954747265296
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.12123352761846082
Weight,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.0965691550952867
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08878166086343992
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.11658313390976008
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09269577700603637
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.07585369398598307,0.10790476867383213,0.08878166086343992
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.07170187531376318,0.11141716665749443,0.11658313390976008
Weight,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.074401204397652,0.08598442117496125,0.09269577700603637
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_0,0.07585369398598307,0.10560311009714043,0.10798973173792163
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.07170187531376318,0.09004833847734783,0.07891165996262554
Weight,0,40%,3C x 46K,10%,3C x 4K,L1_2,0.074401204397652,0.11738922703242444,0.07938830473456186
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_0,0.07585369398598307,0.10560311009714043,0.1128548206153016
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.07170187531376318,0.09004833847734783,0.09224208595774394
Weight,0,40%,3C x 46K,10%,1C x 13K,L1_2,0.074401204397652,0.11738922703242444,0.08223413426419841
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_0,0.07585369398598307,0.10560311009714043,0.0951704788095893
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.07170187531376318,0.09004833847734783,0.10989616894131173
Weight,0,40%,3C x 46K,20%,3C x 9K,L1_2,0.074401204397652,0.11738922703242444,0.09235495779220504
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_0,0.07585369398598307,0.10560311009714043,0.09114351719985198
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.07170187531376318,0.09004833847734783,0.054332041906865504
Weight,0,40%,3C x 46K,20%,1C x 27K,L1_2,0.074401204397652,0.11738922703242444,0.08762171509887182
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_0,0.07585369398598307,0.10560311009714043,0.09683633569848708
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.07170187531376318,0.09004833847734783,0.0885697628123137
Weight,0,40%,3C x 46K,30%,3C x 13K,L1_2,0.074401204397652,0.11738922703242444,0.08014367862437304
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_0,0.07585369398598307,0.10560311009714043,0.10723281043714175
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.07170187531376318,0.09004833847734783,0.0942111029868216
Weight,0,40%,3C x 46K,30%,1C x 41K,L1_2,0.074401204397652,0.11738922703242444,0.08762171509887182
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_0,0.07585369398598307,0.10560311009714043,0.10130332848224914
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.07170187531376318,0.09004833847734783,0.09095643245640049
Weight,0,40%,3C x 46K,40%,3C x 18K,L1_2,0.074401204397652,0.11738922703242444,0.09255310163087671
Weight,0,40%,3C x 46K,40%,1C x 46K,L1_0,0.07585369398598307,0.10560311009714043,0.10723281043714175
Weight,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.07170187531376318,0.09004833847734783,0.0942111029868216
Weight,0,40%,3C x 46K,40%,1C x 46K,L1_2,0.074401204397652,0.11738922703242444,0.0795116404418383
Weight,0,40%,3C x 46K,50%,3C x 23K,L1_0,0.07585369398598307,0.10560311009714043,0.10130332848224914
Weight,0,40%,3C x 46K,50%,3C x 23K,L1_1,0.07170187531376318,0.09004833847734783,0.09095643245640049
Weight,0,40%,3C x 46K,50%,3C x 23K,L1_2,0.074401204397652,0.11738922703242444,0.09255310163087671
Weight,0,40%,3C x 46K,50%,2C x 46K,L1_0,0.07585369398598307,0.10560311009714043,0.1063832341234477
Weight,0,40%,3C x 46K,50%,2C x 46K,L1_1,0.07170187531376318,0.09004833847734783,0.10926862773116798
Weight,0,40%,3C x 46K,50%,2C x 46K,L1_2,0.074401204397652,0.11738922703242444,0.08356667777035505
Weight,0,40%,3C x 46K,60%,3C x 27K,L1_0,0.07585369398598307,0.10560311009714043,0.10130332848224914
Weight,0,40%,3C x 46K,60%,3C x 27K,L1_1,0.07170187531376318,0.09004833847734783,0.09095643245640049
Weight,0,40%,3C x 46K,60%,3C x 27K,L1_2,0.074401204397652,0.11738922703242444,0.09255310163087671
Weight,0,40%,3C x 46K,60%,2C x 46K,L1_0,0.07585369398598307,0.10560311009714043,0.1063832341234477
Weight,0,40%,3C x 46K,60%,2C x 46K,L1_1,0.07170187531376318,0.09004833847734783,0.08932909719118994
Weight,0,40%,3C x 46K,60%,2C x 46K,L1_2,0.074401204397652,0.11738922703242444,0.09907383222539591
Weight,0,40%,3C x 46K,70%,3C x 32K,L1_0,0.07585369398598307,0.10560311009714043,0.10130332848224914
Weight,0,40%,3C x 46K,70%,3C x 32K,L1_1,0.07170187531376318,0.09004833847734783,0.09095643245640049
Weight,0,40%,3C x 46K,70%,3C x 32K,L1_2,0.074401204397652,0.11738922703242444,0.09255310163087671
Weight,0,40%,3C x 46K,70%,2C x 46K,L1_0,0.07585369398598307,0.10560311009714043,0.1063832341234477
Weight,0,40%,3C x 46K,70%,2C x 46K,L1_1,0.07170187531376318,0.09004833847734783,0.08932909719118994
